

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
4	490	192	15	20	73.0	1077
5	142	190	18	20	110.0	1077
6	21	178	19	20	60.0	1077
7	516	113	10	20	93.0	1077
8	324	79	4	20	23.5	1077
9	501	71	17	20	122.0	1077
10	13	30	20	15	68.0	1077

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	269	437	15	20	156.0	1078
1	392	383	15	20	117.5	1078
2	568	289	17	20	62.5	1078
3	353	282	16	20	101.5	1078
4	491	192	15	20	73.0	1078
5	142	192	18	20	110.0	1078
6	21	178	19	20	60.0	1078
7	516	114	10	20	93.0	1078
8	324	79	4	20	23.5	1078
9	501	71	17	20	122.0	1078
10	13	30	20	15	68.0	1078

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	270	439	15	20	156.0	1079
1	392	383	17	20	121.5	1079
2	569	289	17	20	62.5	1079
3	355	282	16	20	101.5	1079
4	142	194	18	21	111.0	1079
5	492	192	15	20	73.0	1079
6	22	178	19	20	60.0	1079
7	517	115	10	20	93.0	1079
8	324	80	4	20	23.5	1079
9	503	73	17	20	122.0	1079
10	13	30	20	15	68.0	1079

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	270	439	15	20	156.0	1080
1	394	385	15	20	117.5	1080
2	571	290	17	20	63.5	1080
3	356	282	16	20	103.0	1080
4	143	194	18	20	111.0	1080
5	492	192	15	20	72.0	1080
6	24	179	20	20	61.0	1080
7	517	115	10	20	93.0	1080
8	324	81	4	20	23.5	1080
9	503	74	16	20	126.5	1080
10	15	30	20	15	69.0	1080

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	272	440	15	20	156.0	1081
1	396	386	15	20	117.5	1081
2	573	292	17	20	63.5	1081
3	356	284	16	20	103.0	1081
4	494	194	15	20	72.0	1081
5	145	194	18	20	111.0	1081
6	24	181	20	20	61.0	1081
7	5	171	18	20	147.5	1081
8	517	116	10	20	93.0	1081
9	324	81	4	20	23.5	1081
10	503	76	16	20	126.5	1081
11	17	30	20	15	69.0	1081

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	272	441	15	20	156.0	1082
1	397	388	15	20	117.5	1082
2	574	293	17	20	63.5	1082
3	356	285	16	20	103.0	1082
4	147	196	18	20	111.0	1082
5	494	195	15	20	72.0	1082
6	26	182	20	20	61.0	1082
7	7	172	18	20	147.5	1082
8	517	116	10	20	93.0	1082
9	325	81	4	20	23.5	1082
10	503	73	19	23	131.5	1082
11	19	30	20	15	69.0	1082

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	272	442	15	20	156.0	1083
1	398	388	15	20	117.5	1083
2	575	294	17	20	63.5	1083
3	357	287	16	20	103.0	1083
4	147	197	18	20	111.0	1083
5	494	195	15	20	72.0	1083
6	26	182	20	20	57.0	1083
7	8	173	18	20	147.5	1083
8	518	116	10	20	93.0	1083
9	326	83	4	20	23.5	1083
10	503	78	17	20	127.5	1083
11	19	31	20	15	69.0	1083

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	272	442	15	20	156.0	1084
1	400	390	15	20	117.5	1084
2	576	296	17	20	72.0	1084
3	358	287	16	20	103.0	1084
4	147	198	18	21	112.0	1084
5	494	195	15	20	72.0	1084
6	28	182	20	20	59.5	1084
7	9	173	18	20	147.5	1084
8	518	116	10	20	93.0	1084
9	326	83	4	20	23.5	1084
10	505	80	16	20	126.0	1084
11	20	33	20	15	68.0	1084

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	272	442	15	20	156.0	1085
1	400	390	15	20	117.5	1085
2	578	297	17	20	63.5	1085
3	360	289	16	20	103.0	1085
4	149	198	18	20	111.0	1085
5	495	195	15	20	72.0	1085
6	30	182	20	20	61.0	1085
7	10	173	18	20	147.5	1085
8	518	116	10	20	93.0	1085
9	326	84	4	20	23.5	1085
10	507	81	17	20	127.0	1085
11	20	35	20	15	69.0	1085

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	273	444	15	20	156.0	1086
1	401	391	15	20	117.5	1086
2	578	299	17	20	63.5	1086
3	361	289	16	20	103.0	1086
4	151	199	18	25	113.0	1086
5	495	195	15	20	72.0	1086
6	30	182	21	20	62.5	1086
7	10	174	18	20	147.5	1086
8	518	116	10	22	96.0	1086
9	328	84	4	20	23.5	1086
10	507	82	17	20	126.5	1086
11	21	35	20	15	69.0	1086

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	275	444	15	20	156.0	1087
1	401	391	15	20	117.5	1087
2	578	301	17	20	69.5	1087
3	7	292	20	20	88.5	1087
4	361	289	16	20	103.0	1087
5	153	199	18	20	111.0	1087
6	495	195	15	20	72.0	1087
7	33	184	20	20	60.0	1087
8	11	174	18	20	147.5	1087
9	518	116	10	20	93.0	1087
10	328	84	4	20	23.5	1087
11	508	82	17	20	127.5	1087
12	22	35	20	15	69.0	1087

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	275	445	15	20	156.0	1088
1	403	391	15	20	117.5	1088
2	580	301	17	20	65.0	1088
3	7	293	20	20	87.5	1088
4	363	291	16	20	103.0	1088
5	155	201	18	20	111.0	1088
6	495	195	15	20	72.0	1088
7	33	185	20	20	60.0	1088
8	12	174	18	20	147.5	1088
9	518	116	10	20	93.0	1088
10	328	86	4	20	23.5	1088
11	508	83	17	20	126.5	1088
12	24	37	20	15	69.0	1088

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	275	445	15	20	156.0	1089
1	403	391	15	20	117.5	1089
2	580	302	17	20	63.5	1089
3	7	294	20	20	88.5	1089
4	365	292	16	20	103.0	1089
5	155	201	18	20	111.0	1089
6	497	195	15	20	72.0	1089
7	33	185	20	20	58.5	1089
8	13	176	19	20	148.5	1089
9	518	116	10	20	93.0	1089
10	329	87	4	20	23.5	1089
11	509	83	17	20	126.5	1089
12	25	37	20	15	69.0	1089

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	275	444	15	21	158.5	1090
1	405	393	15	20	117.5	1090
2	580	304	17	20	62.5	1090
3	7	294	20	20	88.5	1090
4	366	292	16	20	103.0	1090
5	157	203	18	20	111.0	1090
6	497	197	15	20	72.0	1090
7	33	185	20	20	58.5	1090
8	13	176	19	20	148.0	1090
9	518	116	10	20	93.0	1090
10	329	87	4	20	23.5	1090
11	509	84	17	20	126.5	1090
12	25	39	20	15	68.0	1090

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	275	445	15	20	156.0	1091
1	405	393	15	20	117.5	1091
2	581	304	17	20	70.0	1091
3	8	296	20	20	88.5	1091
4	366	293	16	20	103.0	1091
5	157	205	18	20	111.0	1091
6	497	199	15	20	72.0	1091
7	33	185	20	20	52.0	1091
8	14	178	18	20	147.0	1091
9	518	116	10	20	93.0	1091
10	330	87	4	20	23.5	1091
11	510	84	17	20	126.5	1091
12	27	40	20	15	68.0	1091

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	275	445	15	20	156.0	1092
1	405	395	15	20	117.5	1092
2	583	304	17	20	63.5	1092
3	10	296	20	20	87.5	1092
4	368	294	16	20	103.0	1092
5	158	206	18	20	111.0	1092
6	498	199	15	20	73.0	1092
7	34	186	20	20	47.5	1092
8	15	180	18	20	147.5	1092
9	518	117	10	20	93.0	1092
10	330	88	4	20	23.5	1092
11	511	84	16	20	123.0	1092
12	29	41	20	15	68.0	1092

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	275	447	15	20	156.0	1093
1	407	395	15	20	117.5	1093
2	584	305	17	20	63.5	1093
3	10	297	20	20	87.5	1093
4	370	295	16	20	103.0	1093
5	158	206	18	20	111.0	1093
6	500	201	15	20	73.0	1093
7	36	188	20	20	55.5	1093
8	15	182	18	20	147.5	1093
9	518	119	10	20	92.5	1093
10	331	90	4	20	23.5	1093
11	511	85	16	20	123.0	1093
12	29	41	20	15	68.0	1093

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	276	448	15	20	156.0	1094
1	407	396	15	20	117.5	1094
2	586	306	17	22	70.5	1094
3	10	297	20	20	87.5	1094
4	372	296	16	20	103.0	1094
5	158	207	18	20	111.0	1094
6	500	203	16	20	74.0	1094
7	38	188	20	20	55.5	1094
8	17	182	18	20	147.5	1094
9	519	119	10	20	92.5	1094
10	511	87	16	20	123.0	1094
11	30	43	20	15	68.0	1094

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	277	449	15	20	156.0	1095
1	407	396	15	20	117.5	1095
2	588	308	17	20	63.5	1095
3	12	299	20	20	87.5	1095
4	372	296	16	20	103.0	1095
5	159	207	18	20	111.0	1095
6	502	205	15	20	73.0	1095
7	38	190	20	20	52.0	1095
8	19	183	18	20	147.5	1095
9	520	121	10	20	92.5	1095
10	513	87	16	20	123.0	1095
11	31	44	20	15	67.0	1095

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	279	449	15	20	156.0	1096
1	407	396	15	20	117.5	1096
2	590	309	17	20	63.5	1096
3	12	299	20	20	87.5	1096
4	372	296	16	20	103.0	1096
5	159	208	18	20	111.0	1096
6	502	205	15	20	73.0	1096
7	39	190	20	20	52.0	1096
8	20	183	18	20	147.5	1096
9	520	121	10	20	92.5	1096
10	515	88	16	20	123.0	1096
11	31	44	20	15	67.0	1096

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	279	450	15	20	156.0	1097
1	408	396	15	20	117.5	1097
2	590	311	17	20	63.5	1097
3	12	299	20	20	87.5	1097
4	372	297	16	20	103.0	1097
5	160	208	18	20	111.0	1097
6	504	207	15	20	73.0	1097
7	40	190	20	20	52.0	1097
8	20	182	18	22	151.5	1097
9	520	122	10	20	92.5	1097
10	517	88	16	20	123.0	1097
11	32	45	20	15	67.0	1097

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	279	452	15	20	156.0	1098
1	410	396	15	20	117.5	1098
2	590	311	17	20	63.5	1098
3	12	301	20	20	87.5	1098
4	373	297	16	20	103.0	1098
5	161	209	18	20	111.0	1098
6	505	207	15	20	73.0	1098
7	40	190	20	20	52.0	1098
8	20	184	18	20	147.5	1098
9	520	122	10	20	92.5	1098
10	517	89	16	20	123.0	1098
11	32	46	20	15	67.0	1098

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	281	452	15	20	156.0	1099
1	411	396	15	20	117.5	1099
2	590	313	17	20	63.5	1099
3	12	301	20	20	87.5	1099
4	373	298	16	20	102.0	1099
5	163	209	18	20	111.0	1099
6	507	208	15	20	73.0	1099
7	46	190	14	16	41.0	1099
8	22	184	18	20	147.5	1099
9	521	123	10	20	92.5	1099
10	517	91	16	20	123.0	1099
11	34	47	20	15	67.0	1099

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	283	452	15	20	156.0	1100
1	411	396	15	20	117.5	1100
2	590	313	17	20	72.0	1100
3	13	303	20	20	89.5	1100
4	373	298	16	20	102.0	1100
5	165	211	18	20	111.0	1100
6	508	208	15	20	73.0	1100
7	48	192	12	14	35.0	1100
8	24	184	18	20	147.5	1100
9	523	123	10	20	92.5	1100
10	519	92	16	20	123.0	1100
11	35	47	20	15	67.0	1100

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	283	454	15	20	156.0	1101
1	411	396	15	20	117.5	1101
2	592	313	17	20	63.5	1101
3	13	303	19	20	88.0	1101
4	375	299	16	20	102.0	1101
5	166	213	18	20	111.0	1101
6	508	209	15	20	73.0	1101
7	42	192	20	20	52.5	1101
8	24	184	18	20	147.5	1101
9	525	125	10	20	92.5	1101
10	519	92	16	20	123.0	1101
11	36	47	20	15	68.0	1101

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	283	454	15	20	156.0	1102
1	413	398	15	20	117.5	1102
2	593	313	17	20	63.5	1102
3	13	304	19	20	87.0	1102
4	375	299	16	20	102.0	1102
5	168	214	18	20	111.0	1102
6	508	211	15	20	73.0	1102
7	48	192	14	16	41.0	1102
8	24	185	18	20	147.5	1102
9	525	127	10	20	92.5	1102
10	519	94	16	20	123.0	1102
11	36	49	20	15	68.0	1102

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	284	456	15	20	156.0	1103
1	413	398	15	20	117.5	1103
2	593	313	17	20	63.5	1103
3	15	305	19	20	87.0	1103
4	375	299	16	20	102.0	1103
5	170	214	18	20	111.0	1103
6	510	212	15	20	73.0	1103
7	42	193	20	20	52.5	1103
8	24	185	18	20	147.5	1103
9	525	129	10	20	92.5	1103
10	520	94	16	20	123.0	1103
11	36	50	20	15	68.0	1103

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	285	456	15	20	156.0	1104
1	413	399	15	20	117.5	1104
2	594	314	17	20	63.5	1104
3	17	307	20	20	87.5	1104
4	377	299	16	20	101.5	1104
5	170	214	18	20	111.0	1104
6	510	212	15	20	73.0	1104
7	42	193	20	20	52.5	1104
8	24	183	20	22	149.0	1104
9	526	131	10	20	93.0	1104
10	520	94	16	20	125.5	1104
11	36	51	20	15	68.5	1104

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	413	399	15	20	117.5	1105
1	595	314	17	20	63.5	1105
2	18	308	20	24	92.0	1105
3	377	301	16	20	101.5	1105
4	172	214	18	20	111.0	1105
5	510	213	15	20	73.0	1105
6	43	193	20	20	56.0	1105
7	24	185	18	20	146.0	1105
8	526	132	10	20	93.0	1105
9	520	94	16	20	125.5	1105
10	36	53	20	15	68.5	1105

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	413	399	15	20	117.5	1106
1	595	314	17	20	63.5	1106
2	19	308	20	20	87.5	1106
3	379	301	16	20	101.5	1106
4	172	214	18	20	111.0	1106
5	510	213	15	20	73.0	1106
6	45	195	20	20	60.0	1106
7	25	185	18	20	146.0	1106
8	526	132	10	20	93.0	1106
9	522	94	16	20	125.5	1106
10	36	55	20	15	68.5	1106

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	414	400	15	20	117.5	1107
1	595	314	17	20	63.5	1107
2	20	308	20	20	87.5	1107
3	380	301	16	20	101.5	1107
4	174	214	18	20	111.0	1107
5	510	213	15	20	73.0	1107
6	45	195	20	20	60.0	1107
7	25	185	18	20	146.0	1107
8	527	132	10	20	93.0	1107
9	523	94	16	20	125.5	1107
10	36	57	20	15	68.5	1107

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	414	400	15	20	117.5	1108
1	597	314	18	20	65.0	1108
2	21	310	20	20	87.5	1108
3	381	301	17	20	105.5	1108
4	174	214	18	20	111.0	1108
5	512	213	15	20	73.0	1108
6	46	197	20	20	61.0	1108
7	25	187	18	20	146.0	1108
8	527	134	10	20	93.0	1108
9	523	95	16	20	125.5	1108
10	37	58	20	15	68.5	1108

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	414	400	15	20	117.5	1109
1	599	314	17	20	63.5	1109
2	21	310	20	20	87.5	1109
3	383	301	16	20	100.5	1109
4	174	214	18	20	111.0	1109
5	514	213	15	20	73.0	1109
6	48	199	20	20	61.0	1109
7	26	187	18	20	146.0	1109
8	527	135	10	20	92.5	1109
9	525	95	16	20	125.5	1109
10	37	59	20	15	68.5	1109

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	414	402	15	20	117.5	1110
1	601	314	17	20	63.5	1110
2	21	310	20	20	87.5	1110
3	383	301	16	20	100.5	1110
4	174	216	18	20	111.0	1110
5	516	215	15	20	73.0	1110
6	48	199	20	20	61.0	1110
7	27	189	18	20	146.0	1110
8	528	135	10	20	92.5	1110
9	526	95	16	20	125.5	1110
10	37	59	20	15	68.5	1110

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	414	404	15	20	117.5	1111
1	601	314	17	20	63.5	1111
2	21	312	20	20	87.5	1111
3	383	301	16	20	100.5	1111
4	174	216	18	20	111.0	1111
5	518	215	15	20	73.0	1111
6	50	200	20	20	61.0	1111
7	27	189	18	20	146.0	1111
8	528	136	10	20	92.5	1111
9	526	96	16	20	125.5	1111
10	37	61	20	15	68.5	1111

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	415	404	15	21	118.5	1112
1	602	314	17	20	63.5	1112
2	21	312	20	20	87.5	1112
3	385	303	16	20	100.5	1112
4	174	216	18	20	111.0	1112
5	519	215	15	20	73.0	1112
6	50	201	20	20	61.0	1112
7	27	189	18	20	146.0	1112
8	528	137	10	20	92.5	1112
9	528	97	16	20	125.5	1112
10	39	62	20	15	68.5	1112

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	417	406	15	20	117.5	1113
1	602	315	17	20	63.5	1113
2	21	312	20	20	87.5	1113
3	387	303	16	20	100.5	1113
4	176	217	18	20	111.0	1113
5	519	215	15	20	73.0	1113
6	52	202	19	20	60.0	1113
7	28	191	18	20	146.0	1113
8	528	137	10	20	92.5	1113
9	529	97	16	20	125.5	1113
10	40	62	20	15	68.0	1113

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	418	406	15	20	117.5	1114
1	604	315	17	20	63.5	1114
2	21	313	20	20	87.5	1114
3	389	304	16	20	101.5	1114
4	178	217	18	20	111.0	1114
5	519	215	15	20	73.0	1114
6	52	202	19	20	60.0	1114
7	28	191	22	20	156.0	1114
8	529	137	10	20	92.5	1114
9	529	97	16	20	125.5	1114
10	41	64	20	15	68.5	1114

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	418	407	15	20	117.5	1115
1	606	316	17	20	63.5	1115
2	23	313	20	20	87.5	1115
3	389	304	16	20	101.5	1115
4	178	218	18	20	111.0	1115
5	519	215	15	20	73.0	1115
6	54	202	19	20	60.0	1115
7	29	192	18	20	146.0	1115
8	530	137	10	20	92.5	1115
9	530	97	16	20	125.5	1115
10	41	66	20	15	68.5	1115

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	420	407	15	20	117.5	1116
1	607	316	17	20	63.5	1116
2	24	313	20	20	92.5	1116
3	391	304	16	20	101.5	1116
4	178	220	18	20	114.5	1116
5	521	216	15	20	73.0	1116
6	54	202	20	20	65.5	1116
7	30	193	18	20	146.5	1116
8	531	138	10	20	93.0	1116
9	531	97	17	20	125.5	1116
10	42	68	20	15	68.0	1116

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	421	408	15	20	117.5	1117
1	607	316	17	20	63.5	1117
2	25	315	20	20	85.5	1117
3	391	305	16	20	101.5	1117
4	179	220	18	20	110.0	1117
5	521	216	15	20	73.0	1117
6	54	203	20	20	61.0	1117
7	31	193	18	20	146.5	1117
8	533	139	10	20	93.0	1117
9	531	98	17	20	125.5	1117
10	42	70	20	15	68.0	1117

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	421	410	15	20	117.5	1118
1	26	317	20	20	85.5	1118
2	607	316	17	20	63.5	1118
3	392	307	16	20	101.5	1118
4	179	220	18	20	110.0	1118
5	521	216	15	20	73.0	1118
6	55	205	20	20	61.0	1118
7	31	193	18	20	146.5	1118
8	533	140	10	21	96.0	1118
9	532	98	17	20	125.5	1118
10	44	70	20	15	68.0	1118

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	421	412	15	20	117.5	1119
1	27	319	20	20	85.5	1119
2	608	316	17	20	63.5	1119
3	393	309	16	20	101.5	1119
4	179	221	18	20	110.0	1119
5	521	216	15	20	73.0	1119
6	55	207	20	20	61.0	1119
7	31	193	18	20	146.0	1119
8	533	142	10	20	92.5	1119
9	528	98	21	20	134.0	1119
10	44	70	20	15	68.0	1119

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	421	412	15	20	117.5	1120
1	29	320	20	20	85.5	1120
2	610	318	17	20	63.5	1120
3	394	311	16	20	101.5	1120
4	179	223	18	20	110.0	1120
5	522	216	15	20	73.0	1120
6	56	209	20	20	68.0	1120
7	32	193	18	20	146.0	1120
8	534	142	10	20	92.5	1120
9	532	100	17	20	127.5	1120
10	44	70	20	15	68.0	1120

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	421	414	15	20	117.5	1121
1	29	321	20	20	85.5	1121
2	612	320	17	20	63.5	1121
3	396	311	16	20	101.5	1121
4	179	223	18	20	110.0	1121
5	522	216	15	20	73.0	1121
6	56	209	20	20	61.0	1121
7	32	194	18	20	147.0	1121
8	534	143	10	20	93.0	1121
9	533	102	17	20	126.5	1121
10	46	72	20	15	68.0	1121

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	421	414	15	20	117.5	1122
1	613	322	17	20	63.5	1122
2	30	321	20	20	85.5	1122
3	396	312	16	20	101.5	1122
4	180	223	18	20	110.0	1122
5	522	217	15	20	73.0	1122
6	57	210	20	20	60.0	1122
7	32	195	18	20	146.0	1122
8	536	143	10	20	92.5	1122
9	533	102	17	20	126.5	1122
10	46	74	20	15	68.0	1122

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	421	416	15	20	117.5	1123
1	613	322	17	20	63.5	1123
2	30	322	20	20	85.5	1123
3	396	312	16	20	101.5	1123
4	180	225	18	20	110.0	1123
5	522	217	15	20	73.0	1123
6	58	210	20	20	60.0	1123
7	33	195	18	20	146.0	1123
8	538	145	10	20	92.5	1123
9	533	102	17	20	126.5	1123
10	46	76	20	15	68.0	1123

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	421	416	15	20	117.5	1124
1	613	324	17	20	63.5	1124
2	31	322	20	20	85.5	1124
3	396	312	16	20	101.5	1124
4	182	225	18	20	110.0	1124
5	524	218	15	20	73.0	1124
6	58	210	20	20	60.0	1124
7	34	197	18	20	146.0	1124
8	538	147	10	20	92.5	1124
9	355	108	4	20	23.5	1124
10	534	102	17	20	127.0	1124
11	46	76	20	15	68.0	1124

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	422	416	15	20	117.5	1125
1	614	324	17	20	63.5	1125
2	31	323	20	20	85.5	1125
3	397	312	16	20	101.5	1125
4	184	225	18	20	126.0	1125
5	524	220	15	20	73.0	1125
6	59	210	20	20	60.0	1125
7	34	198	18	20	146.0	1125
8	540	147	10	20	92.5	1125
9	355	108	4	20	23.5	1125
10	534	102	17	20	126.5	1125
11	46	76	20	15	68.0	1125

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	423	417	15	20	117.5	1126
1	32	325	20	20	85.5	1126
2	615	324	17	20	63.5	1126
3	397	312	16	20	101.5	1126
4	186	227	18	20	110.0	1126
5	524	220	15	20	73.0	1126
6	59	211	20	20	60.0	1126
7	36	199	18	20	146.0	1126
8	540	147	10	20	92.5	1126
9	356	108	4	20	23.5	1126
10	536	102	17	20	126.0	1126
11	48	76	20	15	68.0	1126

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	425	419	15	20	117.5	1127
1	33	327	20	20	85.5	1127
2	615	324	17	25	66.0	1127
3	397	312	16	20	101.5	1127
4	186	227	18	20	110.0	1127
5	526	220	15	20	73.0	1127
6	59	213	20	20	60.0	1127
7	36	200	18	20	146.0	1127
8	540	147	10	20	92.5	1127
9	357	108	4	20	23.5	1127
10	537	102	17	20	127.5	1127
11	49	76	20	15	68.0	1127

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	427	419	15	20	117.5	1128
1	35	327	20	20	86.5	1128
2	615	324	17	20	63.5	1128
3	397	313	16	20	101.5	1128
4	187	227	18	20	110.0	1128
5	526	220	15	20	73.0	1128
6	59	215	20	20	61.0	1128
7	38	201	18	20	146.5	1128
8	540	147	10	20	93.0	1128
9	359	110	4	20	23.5	1128
10	537	104	17	20	126.5	1128
11	49	77	20	15	69.0	1128

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	427	421	15	20	117.5	1129
1	35	328	20	20	86.5	1129
2	615	325	17	20	63.5	1129
3	397	314	16	20	101.5	1129
4	188	227	18	20	110.0	1129
5	527	220	15	20	73.0	1129
6	60	217	20	20	61.0	1129
7	38	202	18	20	146.5	1129
8	541	149	10	20	93.0	1129
9	359	111	4	20	23.5	1129
10	539	104	17	20	126.5	1129
11	51	77	20	15	67.0	1129

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	427	421	15	20	117.5	1130
1	35	329	20	20	86.5	1130
2	615	327	17	20	63.5	1130
3	399	315	16	20	101.5	1130
4	188	229	18	20	110.0	1130
5	527	220	15	20	72.0	1130
6	62	219	20	20	61.0	1130
7	40	204	18	20	146.5	1130
8	541	150	10	20	93.0	1130
9	360	111	4	20	23.5	1130
10	540	106	17	20	126.5	1130
11	51	77	20	15	67.0	1130

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	428	421	15	22	121.5	1131
1	615	329	17	20	63.5	1131
2	36	329	20	20	86.5	1131
3	400	315	16	20	101.5	1131
4	190	231	18	20	110.0	1131
5	528	222	15	20	72.0	1131
6	64	219	20	20	61.0	1131
7	41	206	18	20	146.5	1131
8	542	150	10	20	93.0	1131
9	362	112	4	20	23.5	1131
10	541	106	18	20	127.5	1131
11	52	77	20	15	68.0	1131

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	428	422	15	20	117.5	1132
1	37	331	20	20	95.5	1132
2	615	330	17	20	63.5	1132
3	400	315	16	20	101.5	1132
4	192	233	18	20	110.0	1132
5	528	224	15	20	72.0	1132
6	66	220	20	20	61.0	1132
7	41	206	18	20	146.5	1132
8	543	150	10	20	93.0	1132
9	362	113	4	20	23.5	1132
10	541	106	18	20	127.5	1132
11	53	78	20	15	67.0	1132

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	429	424	15	20	117.5	1133
1	38	332	20	20	87.5	1133
2	616	330	17	20	63.5	1133
3	401	316	16	20	101.5	1133
4	192	235	18	20	110.0	1133
5	528	225	17	20	82.5	1133
6	68	221	20	20	60.0	1133
7	41	204	18	23	153.0	1133
8	545	150	10	20	93.0	1133
9	363	114	4	20	23.5	1133
10	541	106	18	20	127.5	1133
11	55	78	20	15	68.0	1133

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	430	424	15	20	117.5	1134
1	38	334	20	20	85.5	1134
2	617	330	17	20	63.5	1134
3	402	316	16	20	101.5	1134
4	194	235	18	20	110.0	1134
5	529	225	15	20	73.0	1134
6	68	221	20	20	60.0	1134
7	42	207	18	20	146.5	1134
8	546	152	10	20	93.0	1134
9	364	114	4	20	23.5	1134
10	544	106	17	20	128.0	1134
11	55	80	20	15	67.0	1134

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	430	424	15	20	117.5	1135
1	38	334	20	20	85.5	1135
2	617	332	17	20	63.5	1135
3	403	316	16	20	101.5	1135
4	194	235	18	20	118.0	1135
