

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
10	444	130	18	20	108.0	874
11	539	119	20	20	72.0	874
12	427	90	8	20	45.0	874
13	479	31	17	18	81.5	874

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	232	436	20	20	97.0	875
1	134	376	20	20	119.0	875
2	103	368	15	20	40.5	875
3	481	353	4	20	14.5	875
4	159	338	14	20	168.5	875
5	38	336	16	20	133.0	875
6	228	331	19	20	75.0	875
7	536	218	20	17	103.5	875
8	346	173	20	18	188.5	875
9	320	149	16	20	114.5	875
10	444	130	18	20	108.0	875
11	539	120	20	20	72.0	875
12	428	91	8	20	45.0	875
13	479	33	17	18	81.5	875

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	234	438	20	20	97.5	876
1	134	378	20	20	119.0	876
2	103	368	15	20	40.5	876
3	483	355	4	20	14.5	876
4	160	338	14	20	168.5	876
5	38	336	16	20	133.0	876
6	228	333	19	20	75.0	876
7	537	219	21	17	109.0	876
8	348	175	20	18	188.5	876
9	320	149	16	20	116.0	876
10	445	130	17	20	107.5	876
11	540	121	20	20	72.0	876
12	428	91	8	20	45.0	876
13	481	33	17	18	81.5	876

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	235	439	20	20	97.5	877
1	134	380	20	20	119.0	877
2	104	368	15	20	40.5	877
3	485	356	4	20	13.5	877
4	161	340	14	20	168.5	877
5	39	337	16	20	133.0	877
6	229	335	19	20	75.0	877
7	537	220	20	17	102.5	877
8	348	176	20	18	188.5	877
9	321	151	16	20	116.0	877
10	445	130	17	20	107.5	877
11	540	121	20	20	72.0	877
12	428	91	8	20	45.0	877
13	481	33	17	18	81.5	877

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	235	439	20	20	97.5	878
1	135	380	20	20	119.0	878
2	104	370	15	20	40.5	878
3	485	357	4	20	13.5	878
4	161	340	14	20	168.5	878
5	39	339	16	20	133.0	878
6	229	335	19	20	75.0	878
7	537	221	20	17	102.5	878
8	347	176	21	18	189.5	878
9	323	153	16	20	116.0	878
10	445	130	17	20	107.5	878
11	540	121	20	20	72.0	878
12	429	93	8	20	45.0	878
13	482	35	17	18	81.5	878

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	236	439	20	20	97.5	879
1	135	382	20	20	119.0	879
2	106	371	15	20	40.5	879
3	485	357	4	20	13.5	879
4	162	342	14	20	168.5	879
5	39	339	16	20	133.0	879
6	231	337	19	20	75.0	879
7	537	221	20	17	102.5	879
8	349	176	20	18	188.5	879
9	486	159	18	20	134.5	879
10	325	153	16	20	116.0	879
11	445	131	17	20	107.5	879
12	542	122	20	20	72.0	879
13	429	93	8	20	45.0	879
14	482	37	17	18	81.5	879

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	236	439	20	20	98.0	880
1	136	382	20	20	119.0	880
2	107	371	15	20	40.5	880
3	487	358	4	20	13.5	880
4	162	342	14	20	168.5	880
5	39	339	16	20	133.0	880
6	233	338	19	20	75.0	880
7	538	221	20	17	102.5	880
8	349	176	20	18	188.5	880
9	488	160	18	20	134.5	880
10	325	153	16	20	116.0	880
11	445	131	17	20	107.5	880
12	542	124	20	20	72.0	880
13	429	94	8	20	45.0	880
14	483	37	17	18	81.5	880

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	238	441	20	20	95.5	881
1	136	383	20	20	119.0	881
2	107	371	15	20	40.5	881
3	488	358	4	20	13.5	881
4	163	343	14	20	168.5	881
5	41	340	16	20	133.0	881
6	233	338	19	20	75.0	881
7	538	221	20	17	102.5	881
8	349	176	20	18	188.5	881
9	490	161	18	20	134.5	881
10	325	154	16	20	116.0	881
11	446	132	17	20	107.5	881
12	542	126	20	20	72.0	881
13	430	96	8	20	45.0	881
14	483	37	17	18	81.5	881

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	240	442	20	20	96.5	882
1	137	384	20	20	119.0	882
2	109	372	15	20	40.5	882
3	488	358	4	20	13.5	882
4	165	344	14	20	168.5	882
5	41	342	16	20	133.0	882
6	234	338	19	20	75.0	882
7	539	222	20	17	102.5	882
8	349	176	20	18	188.5	882
9	490	162	18	20	134.5	882
10	325	154	16	20	117.0	882
11	446	133	17	20	107.5	882
12	544	128	20	20	72.0	882
13	431	96	8	20	45.0	882
14	483	38	17	18	81.5	882

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	240	442	20	24	104.5	883
1	139	385	20	20	119.0	883
2	109	374	15	20	40.5	883
3	488	360	4	20	13.5	883
4	165	346	14	20	168.5	883
5	41	343	16	20	133.0	883
6	235	338	19	20	75.0	883
7	539	224	20	17	102.5	883
8	351	177	20	18	188.5	883
9	490	164	18	20	134.5	883
10	326	156	16	20	117.0	883
11	447	133	17	20	106.5	883
12	545	130	20	20	72.0	883
13	433	96	8	20	45.0	883
14	485	39	17	18	81.5	883

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	241	443	20	20	106.5	884
1	140	387	20	20	119.0	884
2	111	374	15	20	40.5	884
3	490	361	4	20	14.5	884
4	167	347	14	20	168.5	884
5	42	344	16	20	133.0	884
6	235	338	19	20	75.0	884
7	539	224	20	17	102.5	884
8	351	178	20	18	188.5	884
9	490	164	18	20	134.5	884
10	328	157	16	20	117.0	884
11	449	134	17	20	106.5	884
12	545	130	20	20	72.0	884
13	433	96	8	20	45.0	884
14	482	39	20	18	95.0	884

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	242	444	20	20	96.0	885
1	141	388	20	20	119.0	885
2	111	375	15	20	40.5	885
3	492	363	4	20	14.5	885
4	169	347	14	20	168.5	885
5	42	345	16	20	133.0	885
6	235	340	19	20	75.0	885
7	539	226	20	17	102.5	885
8	352	178	20	18	188.5	885
9	490	165	18	20	134.5	885
10	329	157	16	20	117.0	885
11	449	134	17	20	106.5	885
12	545	130	20	20	72.0	885
13	435	98	8	20	45.0	885
14	487	39	17	18	81.5	885

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	242	444	20	20	96.0	886
1	141	390	20	20	119.0	886
2	113	377	15	20	40.5	886
3	494	365	4	20	14.5	886
4	170	349	14	20	168.5	886
5	42	346	16	20	133.0	886
6	236	342	19	20	75.0	886
7	539	227	20	17	102.5	886
8	352	178	20	18	188.5	886
9	490	165	18	20	134.5	886
10	329	158	16	20	118.0	886
11	450	135	17	20	106.5	886
12	546	130	20	20	72.0	886
13	435	98	8	20	45.0	886
14	489	39	17	18	81.5	886

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	446	20	20	96.0	887
1	143	391	20	20	119.0	887
2	115	377	15	20	40.5	887
3	496	365	4	20	14.5	887
4	172	349	14	20	168.5	887
5	43	346	16	20	133.0	887
6	236	342	19	20	75.0	887
7	539	227	20	17	102.5	887
8	352	179	20	18	188.5	887
9	490	165	18	20	134.5	887
10	329	159	16	20	117.0	887
11	452	136	18	20	107.0	887
12	547	130	20	20	72.0	887
13	435	99	8	20	45.0	887
14	489	41	17	18	81.5	887

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	245	446	20	20	99.0	888
1	145	391	20	20	119.0	888
2	117	379	15	20	40.5	888
3	498	365	4	20	14.5	888
4	173	349	14	20	168.5	888
5	45	346	16	20	133.0	888
6	238	343	19	20	75.0	888
7	539	229	20	17	107.0	888
8	353	181	20	18	188.5	888
9	492	166	17	20	134.5	888
10	331	159	16	20	116.5	888
11	452	136	18	20	108.0	888
12	549	131	20	20	73.0	888
13	437	101	8	20	44.0	888
14	491	41	17	18	81.5	888

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	245	447	20	20	99.0	889
1	147	393	20	20	119.0	889
2	117	379	15	20	40.5	889
3	498	366	4	20	14.5	889
4	173	349	14	20	168.5	889
5	45	346	16	20	133.0	889
6	239	343	19	20	75.0	889
7	539	230	20	17	107.0	889
8	355	183	20	18	188.5	889
9	493	166	17	20	133.5	889
10	331	159	16	20	116.5	889
11	452	138	18	20	108.0	889
12	551	131	20	20	73.0	889
13	438	101	8	20	44.0	889
14	492	41	17	18	81.5	889

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	246	449	20	20	99.0	890
1	148	395	20	20	119.0	890
2	119	381	15	20	40.5	890
3	498	366	4	20	14.5	890
4	174	351	14	20	168.5	890
5	45	346	16	20	133.0	890
6	239	343	19	20	75.0	890
7	539	232	20	17	107.0	890
8	356	183	20	18	188.5	890
9	493	166	17	20	133.5	890
10	333	161	16	20	116.5	890
11	453	139	18	20	108.0	890
12	551	132	20	20	73.0	890
13	438	101	8	20	48.5	890
14	492	41	17	18	81.5	890

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	246	450	20	20	99.0	891
1	148	395	20	20	119.0	891
2	120	381	15	20	40.5	891
3	500	366	4	20	14.5	891
4	174	353	15	20	175.5	891
5	45	348	16	20	133.0	891
6	239	344	19	20	75.0	891
7	540	233	20	17	107.0	891
8	358	184	20	18	188.5	891
9	493	166	17	20	133.5	891
10	333	161	16	20	116.5	891
11	454	141	18	20	108.0	891
12	551	132	20	20	73.0	891
13	438	102	8	20	44.0	891
14	493	43	17	18	81.5	891

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	248	451	20	20	99.0	892
1	150	395	20	20	119.0	892
2	122	381	15	20	40.5	892
3	500	366	4	20	14.5	892
4	177	353	14	20	168.5	892
5	47	350	16	20	133.0	892
6	240	345	19	20	75.0	892
7	542	233	20	17	107.0	892
8	359	186	20	18	188.5	892
9	494	166	17	20	133.5	892
10	335	161	16	20	117.0	892
11	454	141	18	20	108.0	892
12	551	133	20	20	73.0	892
13	440	103	8	20	44.0	892
14	494	43	17	18	81.5	892

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	451	20	20	99.0	893
1	150	395	20	20	119.0	893
2	124	381	15	20	40.5	893
3	500	368	4	20	14.5	893
4	177	354	14	20	168.5	893
5	47	352	16	20	133.0	893
6	240	346	19	20	75.0	893
7	542	233	20	17	107.0	893
8	359	187	20	18	188.5	893
9	494	167	17	20	133.5	893
10	336	163	16	20	117.0	893
11	454	141	18	20	108.0	893
12	551	133	20	20	73.0	893
13	440	105	8	20	44.0	893
14	494	43	17	18	81.5	893

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	453	20	20	99.0	894
1	150	396	20	20	119.0	894
2	126	381	15	20	40.5	894
3	500	368	4	20	14.5	894
4	177	355	14	20	168.5	894
5	49	352	16	20	133.0	894
6	240	346	19	20	75.0	894
7	543	233	20	17	107.0	894
8	359	187	20	18	188.5	894
9	496	167	22	20	136.5	894
10	336	164	16	20	117.0	894
11	455	141	18	20	108.0	894
12	551	134	20	20	73.0	894
13	442	106	8	20	44.0	894
14	496	43	17	18	81.5	894

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	453	20	20	99.0	895
1	147	396	23	20	122.0	895
2	128	383	15	20	40.5	895
3	502	368	4	20	13.5	895
4	178	355	14	20	168.5	895
5	49	352	16	20	133.0	895
6	240	346	19	20	75.0	895
7	545	234	20	17	107.0	895
8	359	187	20	18	188.5	895
9	496	168	18	20	134.5	895
10	337	165	16	20	117.0	895
11	457	139	18	23	111.0	895
12	553	136	20	20	73.0	895
13	442	106	8	20	44.0	895
14	496	45	17	18	81.5	895

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	453	21	20	103.0	896
1	150	397	20	20	119.0	896
2	128	384	15	20	40.5	896
3	502	370	4	20	13.5	896
4	180	355	14	20	168.5	896
5	51	353	16	20	133.0	896
6	240	347	19	20	75.0	896
7	547	235	20	17	107.0	896
8	360	187	20	18	188.5	896
9	496	169	17	20	133.5	896
10	337	167	16	20	117.0	896
11	10	157	14	20	134.0	896
12	457	144	18	20	108.0	896
13	554	138	20	20	73.0	896
14	442	106	8	20	44.0	896
15	496	46	17	18	81.5	896

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	250	455	20	20	99.0	897
1	150	399	20	20	119.0	897
2	130	384	15	20	40.5	897
3	503	372	4	20	14.5	897
4	181	357	14	20	168.5	897
5	52	353	16	20	133.0	897
6	242	349	19	20	75.0	897
7	547	236	23	17	113.0	897
8	360	189	20	18	188.5	897
9	496	170	17	20	133.5	897
10	337	167	16	20	116.5	897
11	10	157	14	20	134.0	897
12	459	145	18	20	108.0	897
13	555	140	20	20	73.0	897
14	442	107	8	20	44.0	897
15	496	48	17	18	81.5	897
16	539	5	18	20	91.0	897

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	150	401	20	24	125.5	898
1	130	384	15	20	40.5	898
2	504	372	4	20	13.5	898
3	183	358	14	20	168.5	898
4	53	355	16	20	133.0	898
5	242	350	19	20	75.0	898
6	548	236	20	17	107.0	898
7	361	189	20	18	188.5	898
8	496	170	17	20	133.5	898
9	339	167	16	20	116.5	898
10	12	157	14	20	134.0	898
11	461	146	18	20	108.0	898
12	555	141	20	20	73.0	898
13	444	108	8	20	44.0	898
14	497	50	17	18	81.5	898
15	539	5	18	20	91.0	898

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	151	402	20	20	118.0	899
1	130	386	15	20	40.5	899
2	505	373	4	20	14.5	899
3	183	358	14	20	168.5	899
4	53	355	16	20	133.0	899
5	242	350	19	20	75.0	899
6	548	238	20	17	107.0	899
7	363	189	20	18	188.5	899
8	498	170	17	20	133.5	899
9	339	168	16	20	116.5	899
10	12	159	14	20	134.0	899
11	461	146	18	20	108.0	899
12	555	143	20	20	73.0	899
13	446	108	8	20	44.0	899
14	497	50	17	18	81.5	899
15	541	6	18	20	91.0	899

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	151	402	20	20	119.0	900
1	132	388	15	20	40.5	900
2	505	374	4	20	14.5	900
3	185	358	14	20	169.0	900
4	55	355	16	20	133.0	900
5	242	350	19	20	75.0	900
6	548	240	20	16	103.0	900
7	365	190	20	18	188.5	900
8	500	170	17	20	133.5	900
9	339	168	16	20	116.5	900
10	12	157	14	22	137.5	900
11	557	145	20	20	72.0	900
12	448	109	8	20	44.0	900
13	497	50	17	18	81.5	900
14	541	8	18	20	91.0	900

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	153	402	20	20	118.0	901
1	133	390	15	20	40.5	901
2	505	375	4	20	14.5	901
3	187	360	14	20	168.5	901
4	55	356	16	20	133.0	901
5	243	352	19	20	75.0	901
6	550	239	20	17	103.5	901
7	367	190	20	18	188.5	901
8	500	170	17	20	133.5	901
9	339	168	16	20	117.0	901
10	13	160	14	20	131.0	901
11	558	146	20	20	72.0	901
12	449	111	8	20	44.0	901
13	497	50	17	18	81.5	901
14	541	8	18	20	91.0	901

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	154	402	20	20	118.0	902
1	134	390	15	20	40.5	902
2	505	376	4	20	14.5	902
3	187	360	14	20	168.5	902
4	57	356	16	20	133.0	902
5	244	354	19	20	75.0	902
6	550	239	20	17	103.5	902
7	367	190	20	18	188.5	902
8	500	172	17	20	133.5	902
9	339	170	16	20	117.0	902
10	13	162	14	20	131.0	902
11	559	146	20	20	72.0	902
12	451	111	8	20	44.0	902
13	498	50	17	18	81.5	902
14	541	8	18	20	91.0	902

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	156	402	20	20	119.0	903
1	134	390	15	20	40.5	903
2	505	376	4	20	14.5	903
3	187	362	14	20	168.5	903
4	57	356	16	20	133.0	903
5	244	354	19	20	75.0	903
6	550	241	20	17	103.5	903
7	369	191	20	18	188.5	903
8	500	174	19	20	137.5	903
9	339	170	16	20	117.0	903
10	14	164	14	20	131.0	903
11	560	146	20	20	72.0	903
12	451	111	8	20	44.0	903
13	498	50	17	18	81.5	903
14	543	8	18	20	91.0	903

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	156	402	20	20	118.0	904
1	136	390	15	20	40.5	904
2	505	376	4	20	14.5	904
3	187	362	14	20	168.5	904
4	58	356	16	20	156.0	904
5	245	355	19	20	75.0	904
6	550	241	20	17	103.5	904
7	371	191	20	18	188.5	904
8	502	174	17	20	133.5	904
9	341	170	16	20	123.0	904
10	14	165	14	20	131.0	904
11	560	146	20	20	72.0	904
12	451	113	8	20	44.0	904
13	498	50	17	18	81.5	904
14	545	8	18	20	91.0	904

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	156	403	20	20	115.5	905
1	138	390	15	20	40.5	905
2	505	376	4	20	14.5	905
3	187	362	14	20	173.5	905
4	60	358	16	20	133.0	905
5	246	355	19	20	75.0	905
6	551	241	20	17	103.5	905
7	371	191	20	18	188.5	905
8	502	176	17	20	133.5	905
9	341	171	16	20	116.5	905
10	16	165	14	20	131.0	905
11	560	148	20	20	72.0	905
12	451	113	8	20	44.0	905
13	500	51	17	18	81.5	905
14	547	8	18	20	91.0	905

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	157	404	20	20	119.0	906
1	138	390	15	20	40.5	906
2	505	376	4	20	14.5	906
3	188	362	14	20	168.5	906
4	60	358	16	20	133.0	906
5	551	243	20	17	103.5	906
6	371	193	20	18	188.5	906
7	502	176	17	20	133.5	906
8	341	173	16	20	115.5	906
9	16	165	14	20	131.0	906
10	562	148	20	21	74.5	906
11	451	115	8	20	44.0	906
12	502	51	17	18	81.5	906
13	547	10	18	20	91.0	906

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	159	404	20	20	119.0	907
1	140	390	15	20	40.5	907
2	505	376	4	20	14.5	907
3	188	362	14	20	168.5	907
4	61	358	16	20	133.0	907
5	551	244	20	17	103.5	907
6	372	193	20	18	188.5	907
7	502	176	17	20	133.5	907
8	342	173	16	20	116.0	907
9	16	165	14	20	131.0	907
10	562	148	20	20	73.0	907
11	452	117	10	20	49.0	907
12	502	51	17	18	81.5	907
13	548	10	18	20	91.0	907

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	159	406	20	20	119.0	908
1	142	391	15	20	40.5	908
2	506	376	4	20	14.5	908
3	190	363	14	20	168.5	908
4	61	358	16	20	133.0	908
5	9	355	10	20	87.5	908
6	551	246	20	17	103.5	908
7	372	193	20	18	188.5	908
8	502	178	17	20	133.5	908
9	343	174	16	20	116.0	908
10	18	166	14	20	131.0	908
11	564	148	20	20	73.0	908
12	454	117	8	20	44.0	908
13	503	51	17	18	81.5	908
14	548	10	18	20	91.0	908

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	144	391	15	20	40.5	909
1	507	376	4	20	14.5	909
2	190	363	14	20	168.5	909
3	62	360	16	20	133.0	909
4	9	356	10	20	87.5	909
5	551	248	20	17	103.5	909
6	372	193	20	18	188.5	909
7	502	179	17	20	133.5	909
8	345	174	16	20	116.0	909
9	20	168	14	20	131.0	909
10	564	148	20	24	77.5	909
11	456	119	8	20	44.0	909
12	504	53	17	18	81.5	909
13	548	10	18	20	91.0	909

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	144	393	15	20	40.5	910
1	505	378	6	20	21.5	910
2	190	365	14	20	168.5	910
3	63	362	16	20	132.0	910
4	9	356	10	20	87.5	910
5	551	250	20	17	103.5	910
6	373	195	20	18	188.5	910
7	504	180	17	20	133.5	910
8	345	174	16	20	116.0	910
9	20	169	14	20	131.0	910
10	565	150	20	20	72.0	910
11	458	119	8	20	43.0	910
12	505	53	17	18	81.5	910
13	550	12	18	20	91.0	910

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	146	395	15	20	40.5	911
1	508	380	4	20	15.5	911
2	191	365	14	20	168.5	911
3	64	364	16	20	132.0	911
4	9	358	10	20	87.5	911
5	552	250	20	17	103.5	911
6	373	196	20	18	188.5	911
7	504	181	17	20	133.5	911
8	345	176	16	20	117.0	911
9	22	171	14	20	131.0	911
10	565	151	20	20	72.0	911
11	458	121	8	20	43.0	911
12	505	54	17	18	81.5	911
13	552	14	18	20	91.0	911

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	148	396	15	20	40.5	912
1	509	380	7	20	20.5	912
2	64	366	16	20	133.0	912
3	192	365	14	20	168.5	912
4	10	359	10	20	86.5	912
5	552	252	20	17	103.5	912
6	374	196	20	18	188.5	912
7	504	182	17	20	133.5	912
8	345	178	16	20	115.0	912
9	22	171	14	20	131.0	912
10	565	151	20	20	72.0	912
11	459	122	8	20	44.0	912
12	507	54	17	18	81.5	912
13	552	15	18	20	91.0	912

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	148	397	15	20	40.5	913
1	510	382	4	20	14.5	913
2	65	368	16	20	133.0	913
3	193	365	14	20	168.5	913
4	10	359	10	20	86.5	913
5	552	254	20	17	103.5	913
6	374	196	20	18	188.5	913
7	504	182	17	20	133.5	913
8	347	179	16	20	115.0	913
9	23	172	14	20	131.0	913
10	567	153	20	20	72.0	913
11	461	123	8	20	44.0	913
12	507	55	17	18	81.5	913
13	552	15	18	20	91.0	913

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	148	399	15	20	40.5	914
1	511	382	4	20	14.5	914
2	65	370	16	20	133.0	914
3	194	366	14	20	168.5	914
4	6	359	15	20	89.5	914
5	552	254	20	17	103.5	914
6	376	196	20	18	188.5	914
7	505	182	17	20	133.5	914
8	347	179	16	20	115.0	914
9	24	173	14	20	131.0	914
10	568	155	20	20	72.0	914
11	461	125	8	20	44.0	914
12	509	55	17	18	81.5	914
13	553	15	18	20	91.0	914

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	149	399	15	20	40.5	915
1	511	384	4	20	14.5	915
2	65	371	16	20	133.0	915
3	196	367	14	20	168.5	915
4	13	359	10	20	86.5	915
5	552	256	20	17	103.5	915
6	376	196	20	18	188.5	915
7	505	182	17	20	133.5	915
8	347	179	16	20	115.0	915
9	24	175	14	20	131.0	915
10	569	155	20	20	72.0	915
11	461	126	8	20	44.0	915
12	509	57	17	18	81.5	915
13	555	17	18	20	92.0	915

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	151	399	15	20	40.5	916
1	513	386	4	20	14.5	916
2	67	371	16	20	133.0	916
3	196	367	14	20	168.5	916
4	15	361	10	20	86.5	916
5	552	258	20	17	103.5	916
6	377	196	20	18	188.5	916
7	506	184	17	20	133.5	916
8	348	180	16	20	115.0	916
9	24	176	14	20	131.0	916
10	571	156	20	20	72.0	916
11	463	127	8	20	44.0	916
12	511	58	17	18	81.5	916
13	556	17	18	20	92.0	916

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	152	399	15	20	40.5	917
1	513	386	4	20	14.5	917
2	67	373	16	20	133.0	917
3	198	367	14	20	168.5	917
4	15	362	10	21	95.0	917
5	552	258	20	17	103.5	917
6	377	196	20	18	188.5	917
7	506	184	17	20	133.5	917
8	348	180	16	20	115.0	917
9	26	177	14	20	131.0	917
10	572	158	20	20	72.0	917
11	463	127	8	20	44.0	917
12	511	60	17	18	80.5	917
13	556	17	18	20	92.0	917

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	152	399	15	20	40.5	918
1	513	386	4	20	14.5	918
2	67	374	16	20	133.0	918
3	198	369	14	20	168.5	918
4	15	364	10	20	86.5	918
5	552	259	20	17	103.5	918
6	377	198	20	18	188.5	918
7	507	185	17	20	133.5	918
8	349	180	16	20	115.0	918
9	28	178	14	21	135.0	918
10	573	160	20	20	72.0	918
11	463	128	8	20	44.0	918
12	512	60	17	18	80.5	918
13	556	19	18	20	92.0	918

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	152	399	15	20	40.5	919
1	513	386	4	20	14.5	919
2	68	373	20	21	143.5	919
3	198	369	14	20	168.5	919
4	17	366	10	20	86.5	919
5	553	260	20	17	103.5	919
6	377	198	20	18	188.5	919
7	508	185	17	20	136.5	919
8	350	179	16	22	124.0	919
9	28	179	14	20	134.0	919
10	575	160	20	20	72.0	919
11	463	130	8	20	44.0	919
12	514	60	17	18	80.5	919
13	556	20	18	20	112.5	919

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	152	399	15	20	40.5	920
1	515	386	5	20	21.0	920
2	68	375	16	20	133.0	920
3	198	370	14	20	168.5	920
4	17	366	10	20	86.5	920
5	553	260	20	17	103.5	920
6	379	199	20	18	188.5	920
7	508	185	17	20	133.5	920
8	350	181	16	20	115.0	920
9	29	179	14	20	134.0	920
10	576	161	20	20	72.0	920
11	463	132	8	20	44.0	920
12	514	60	17	18	80.5	920
13	556	22	18	20	92.0	920

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	154	400	15	20	42.5	921
1	516	387	4	20	14.5	921
2	68	375	20	20	138.5	921
3	199	370	14	20	168.5	921
4	17	366	10	20	86.5	921
5	554	260	20	17	103.5	921
6	381	201	20	18	188.5	921
7	509	182	20	23	136.0	921
8	350	181	16	20	115.0	921
9	31	180	14	20	134.0	921
10	576	161	20	20	72.0	921
11	465	132	8	20	44.0	921
12	514	61	17	18	80.5	921
13	556	23	18	20	92.0	921

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	155	401	15	20	40.5	922
1	517	387	4	20	14.5	922
2	68	377	16	20	133.0	922
3	200	370	14	20	168.5	922
4	17	366	10	20	86.5	922
5	554	261	20	17	103.5	922
6	381	201	20	18	188.5	922
7	509	187	17	20	133.5	922
8	351	183	16	20	116.0	922
9	31	182	14	20	134.0	922
10	578	161	20	20	72.0	922
11	465	134	8	20	44.0	922
12	516	62	17	18	80.5	922
13	557	23	18	20	92.0	922

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	156	401	15	20	40.5	923
1	517	387	4	20	14.5	923
2	68	378	16	20	133.0	923
3	202	371	14	20	168.5	923
4	17	368	10	20	86.5	923
5	556	262	20	17	103.5	923
6	381	203	20	18	188.5	923
7	511	189	17	20	133.5	923
8	33	184	18	20	140.0	923
9	352	183	16	20	116.0	923
10	578	163	20	20	72.0	923
11	467	134	8	20	44.0	923
12	516	62	17	18	80.5	923
13	557	25	18	20	92.0	923

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	156	401	15	20	41.5	924
1	517	387	4	20	14.5	924
2	70	378	16	20	133.0	924
3	204	372	14	20	168.5	924
4	17	368	10	20	86.5	924
5	557	264	20	17	103.5	924
6	381	203	20	18	188.5	924
7	513	191	17	20	133.5	924
8	35	184	14	20	135.0	924
9	352	183	16	20	116.5	924
10	578	164	20	20	80.5	924
11	469	136	8	20	45.0	924
12	516	62	17	18	81.5	924
13	559	25	18	20	91.0	924

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	156	402	15	20	41.5	925
1	518	389	7	20	20.0	925
2	71	378	16	22	138.5	925
3	204	373	14	20	168.5	925
