

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
9	192	292	20	18	90.5	249
10	323	145	15	20	114.5	249
11	534	115	12	20	53.5	249
12	8	86	20	20	79.5	249

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	372	452	14	20	160.0	250
1	587	422	15	20	87.0	250
2	504	405	15	20	91.5	250
3	261	401	11	20	107.0	250
4	102	398	8	20	63.5	250
5	229	381	18	20	154.5	250
6	314	368	14	20	98.5	250
7	105	323	8	12	31.5	250
8	114	301	12	20	53.0	250
9	324	145	15	20	114.5	250
10	534	115	12	20	53.5	250
11	8	88	20	20	79.5	250

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	372	454	14	20	160.0	251
1	589	422	14	20	86.0	251
2	505	406	15	20	96.0	251
3	263	401	11	20	107.0	251
4	104	399	8	20	63.5	251
5	229	382	18	20	154.5	251
6	316	368	14	20	98.5	251
7	105	323	8	13	34.0	251
8	114	301	12	20	53.0	251
9	324	145	15	20	114.5	251
10	534	116	12	20	53.5	251
11	10	88	20	20	79.5	251

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	374	455	14	20	160.0	252
1	588	423	15	20	88.0	252
2	505	407	15	20	94.0	252
3	263	403	11	20	107.0	252
4	106	399	8	20	63.5	252
5	229	382	18	20	155.5	252
6	318	370	14	20	100.0	252
7	106	323	9	15	38.0	252
8	114	301	12	20	53.0	252
9	325	147	15	20	114.5	252
10	534	116	12	20	53.0	252
11	12	86	20	22	84.0	252

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	588	423	15	20	88.0	253
1	505	407	15	20	94.0	253
2	263	405	11	20	107.0	253
3	108	399	8	20	63.5	253
4	231	384	18	20	154.5	253
5	319	372	14	22	104.0	253
6	108	324	9	15	38.0	253
7	116	302	12	20	58.5	253
8	327	147	15	20	114.5	253
9	534	116	12	20	53.0	253
10	14	89	20	20	80.5	253

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	588	423	15	20	88.0	254
1	505	409	15	20	95.0	254
2	264	406	11	20	107.0	254
3	109	399	8	20	63.5	254
4	231	385	18	20	155.5	254
5	321	374	14	20	100.0	254
6	108	325	9	14	36.0	254
7	118	303	12	20	53.0	254
8	329	148	15	20	114.5	254
9	536	117	12	20	52.0	254
10	14	91	20	20	80.5	254

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	588	424	15	20	88.0	255
1	505	410	15	20	95.0	255
2	264	406	11	20	107.0	255
3	109	399	8	20	63.5	255
4	231	385	18	20	155.5	255
5	322	375	14	20	100.0	255
6	108	322	9	17	37.5	255
7	120	304	12	20	53.0	255
8	329	148	15	20	114.5	255
9	536	117	12	20	53.0	255
10	15	92	20	20	80.5	255

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	588	426	15	20	88.0	256
1	505	412	15	20	103.0	256
2	265	408	11	20	107.0	256
3	110	399	8	20	63.5	256
4	231	385	18	20	155.5	256
5	324	375	14	20	100.0	256
6	108	322	9	17	37.5	256
7	120	304	12	20	53.0	256
8	329	150	15	20	114.5	256
9	536	117	12	20	53.0	256
10	16	88	20	24	88.5	256

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	589	428	15	20	88.0	257
1	507	413	15	20	94.0	257
2	266	410	11	20	107.0	257
3	110	400	8	20	63.5	257
4	232	385	18	20	154.5	257
5	324	375	14	20	100.0	257
6	110	326	9	14	36.0	257
7	120	304	12	20	53.0	257
8	330	152	15	20	114.5	257
9	538	117	12	20	53.0	257
10	18	92	20	20	80.5	257

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	589	428	15	20	88.0	258
1	507	413	15	20	97.5	258
2	266	410	11	20	107.0	258
3	110	401	8	20	63.5	258
4	233	385	18	20	154.5	258
5	326	377	14	20	100.0	258
6	111	328	8	13	34.0	258
7	120	306	12	20	53.0	258
8	330	153	15	20	114.5	258
9	540	119	12	20	53.0	258
10	19	94	20	20	80.5	258

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	590	428	15	20	88.0	259
1	508	413	15	20	93.5	259
2	267	412	11	20	107.0	259
3	112	402	8	20	63.5	259
4	235	387	18	20	154.5	259
5	328	377	14	20	100.0	259
6	111	328	9	14	36.0	259
7	121	306	12	20	53.0	259
8	330	153	15	20	114.5	259
9	542	119	12	20	53.0	259
10	20	95	20	20	80.5	259

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	590	430	15	20	88.0	260
1	508	414	15	20	114.5	260
2	268	414	12	20	111.0	260
3	112	402	8	20	63.5	260
4	237	388	18	20	154.5	260
5	330	377	14	20	100.0	260
6	113	329	9	15	38.0	260
7	122	307	12	20	53.0	260
8	332	153	15	20	114.5	260
9	543	121	12	20	53.0	260
10	22	96	20	20	80.5	260

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	590	431	15	20	88.0	261
1	270	416	11	20	106.0	261
2	510	414	15	20	93.5	261
3	112	402	8	20	63.5	261
4	238	389	18	20	154.5	261
5	330	378	14	20	100.0	261
6	113	329	9	17	47.0	261
7	122	307	12	20	53.0	261
8	333	153	15	20	114.5	261
9	543	121	12	20	53.0	261
10	22	97	20	20	80.5	261

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	590	433	15	20	88.0	262
1	510	416	15	20	92.5	262
2	270	416	11	20	107.0	262
3	111	403	9	20	67.5	262
4	239	391	18	20	154.5	262
5	330	380	14	20	100.0	262
6	115	331	9	15	38.0	262
7	122	309	12	20	53.0	262
8	333	154	15	20	114.5	262
9	543	121	12	20	53.0	262
10	24	97	20	20	80.5	262

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	591	433	15	20	88.0	263
1	270	418	11	20	107.0	263
2	511	416	15	20	92.5	263
3	114	403	8	20	63.5	263
4	239	391	18	20	154.5	263
5	330	382	14	20	100.0	263
6	115	333	9	15	38.0	263
7	122	311	12	20	53.0	263
8	335	154	15	20	114.5	263
9	544	122	12	20	53.0	263
10	26	97	20	20	80.5	263

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	591	435	16	20	88.0	264
1	271	420	11	20	107.0	264
2	513	416	15	20	95.0	264
3	114	404	10	20	68.5	264
4	239	393	18	20	156.0	264
5	330	382	15	20	100.0	264
6	115	332	9	17	49.5	264
7	124	311	12	20	53.0	264
8	335	154	15	20	114.5	264
9	546	124	12	20	51.5	264
10	26	98	20	20	80.5	264

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	592	437	16	20	88.0	265
1	271	420	11	20	107.0	265
2	513	416	15	20	95.0	265
3	114	406	8	20	63.5	265
4	239	395	18	20	155.5	265
5	332	382	15	20	100.0	265
6	115	333	9	16	43.5	265
7	124	311	12	20	53.0	265
8	335	154	15	20	114.5	265
9	548	124	12	20	51.5	265
10	28	98	20	20	81.0	265

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	592	438	16	20	88.0	266
1	271	420	11	20	107.0	266
2	514	417	15	20	95.0	266
3	116	407	8	20	63.5	266
4	240	397	18	20	155.5	266
5	332	384	15	20	100.0	266
6	115	333	9	17	47.5	266
7	125	311	12	20	53.0	266
8	336	155	15	20	114.5	266
9	549	125	12	20	51.5	266
10	30	98	20	20	80.0	266

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	593	438	16	20	88.0	267
1	271	420	11	20	107.0	267
2	516	418	15	20	95.0	267
3	116	409	8	20	63.5	267
4	240	399	18	20	155.5	267
5	332	384	15	20	100.0	267
6	117	335	9	16	43.5	267
7	125	313	12	20	53.0	267
8	336	155	15	20	114.5	267
9	549	125	12	20	51.5	267
10	30	100	20	20	80.5	267
11	443	5	16	20	89.0	267

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	593	438	16	20	88.0	268
1	273	421	11	20	107.0	268
2	517	418	15	20	95.0	268
3	116	410	8	20	63.5	268
4	241	400	18	20	155.5	268
5	334	386	15	20	100.0	268
6	119	335	9	16	43.5	268
7	126	313	12	20	53.0	268
8	336	155	15	20	114.5	268
9	550	126	12	20	51.5	268
10	30	100	20	20	80.5	268
11	445	5	16	20	90.0	268

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	593	440	15	20	87.0	269
1	274	422	11	20	107.0	269
2	517	418	15	20	95.0	269
3	116	411	8	20	63.5	269
4	241	400	18	20	155.5	269
5	336	387	15	20	100.0	269
6	119	336	9	16	43.5	269
7	128	314	12	20	53.0	269
8	338	156	15	20	114.5	269
9	552	127	12	20	51.5	269
10	30	102	20	20	80.5	269
11	445	6	16	20	90.0	269

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	593	440	15	20	87.0	270
1	274	423	11	20	107.0	270
2	517	420	15	20	95.0	270
3	117	413	8	20	63.5	270
4	241	400	18	24	160.0	270
5	336	389	15	20	100.0	270
6	338	156	15	20	114.5	270
7	553	127	12	20	51.5	270
8	30	103	20	20	80.5	270
9	445	7	16	20	90.0	270

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	593	440	15	20	87.0	271
1	276	424	11	20	107.0	271
2	519	421	15	20	95.0	271
3	119	415	8	20	63.5	271
4	243	401	18	20	155.5	271
5	337	390	14	20	99.0	271
6	119	338	9	16	43.0	271
7	129	316	12	20	53.0	271
8	338	157	15	20	114.5	271
9	555	129	12	20	53.5	271
10	30	104	20	20	80.5	271
11	445	7	16	20	90.0	271

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	593	440	15	20	87.0	272
1	278	425	11	20	107.0	272
2	519	422	15	20	95.0	272
3	120	415	8	20	63.5	272
4	244	402	18	20	155.5	272
5	337	390	14	20	99.0	272
6	131	318	12	20	53.0	272
7	338	157	15	20	114.5	272
8	555	130	12	20	53.5	272
9	30	104	20	20	80.5	272
10	446	8	16	20	90.0	272

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	594	440	15	20	87.0	273
1	278	425	11	20	107.0	273
2	519	422	15	20	95.0	273
3	121	416	8	20	63.5	273
4	244	404	18	20	155.5	273
5	337	390	15	20	100.0	273
6	131	318	12	20	53.0	273
7	338	157	15	20	114.5	273
8	555	130	12	20	53.5	273
9	32	106	20	20	84.5	273
10	447	8	16	20	90.0	273

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	594	442	15	20	87.0	274
1	280	425	11	20	107.0	274
2	520	424	15	20	95.0	274
3	121	416	8	20	63.5	274
4	244	404	18	20	155.5	274
5	339	390	14	20	99.0	274
6	127	318	16	20	57.0	274
7	339	158	15	20	114.5	274
8	555	132	12	20	53.5	274
9	34	107	20	20	80.5	274
10	447	9	16	20	90.0	274

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	595	443	15	20	87.0	275
1	282	425	11	20	107.0	275
2	521	424	15	20	95.0	275
3	123	416	8	20	63.5	275
4	244	404	18	20	155.5	275
5	339	391	15	20	100.0	275
6	217	309	20	18	91.5	275
7	340	158	15	20	114.5	275
8	555	134	12	20	53.5	275
9	36	109	20	20	80.5	275
10	448	9	16	20	90.0	275

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	595	443	16	20	89.0	276
1	522	425	15	20	95.0	276
2	283	425	11	20	107.0	276
3	124	416	8	20	63.5	276
4	246	404	18	20	154.5	276
5	341	391	14	20	100.0	276
6	217	311	20	18	90.5	276
7	341	158	15	20	114.5	276
8	556	134	14	20	56.5	276
9	38	109	20	20	81.5	276
10	448	10	16	20	89.0	276

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	597	443	16	20	89.0	277
1	283	426	11	20	107.0	277
2	523	425	15	20	95.0	277
3	124	418	8	20	63.5	277
4	247	404	18	20	156.0	277
5	341	391	14	20	100.0	277
6	217	313	20	18	90.5	277
7	341	158	15	20	114.5	277
8	557	134	12	20	52.5	277
9	38	110	20	20	81.5	277
10	448	12	16	20	95.0	277

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	597	443	16	20	89.0	278
1	285	426	11	20	107.0	278
2	523	425	15	20	95.0	278
3	126	420	8	20	63.5	278
4	248	405	18	20	154.5	278
5	341	391	14	20	100.0	278
6	132	319	12	20	53.0	278
7	218	313	20	18	90.5	278
8	341	160	15	20	114.5	278
9	557	135	12	20	52.5	278
10	38	110	20	20	81.5	278
11	449	12	16	20	89.0	278

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	597	444	16	20	88.5	279
1	285	428	11	20	107.0	279
2	523	427	15	20	95.0	279
3	127	421	8	20	62.5	279
4	249	405	18	20	154.5	279
5	341	392	14	20	100.0	279
6	134	319	12	20	53.0	279
7	219	313	20	18	90.5	279
8	341	161	15	20	114.5	279
9	557	135	12	20	52.5	279
10	39	111	20	20	84.5	279
11	451	14	16	20	89.0	279

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	597	444	16	20	88.5	280
1	286	428	11	20	107.0	280
2	523	427	15	20	95.0	280
3	127	423	8	20	62.5	280
4	250	407	18	20	154.5	280
5	342	393	14	20	100.0	280
6	219	313	20	18	89.5	280
7	341	162	15	20	114.5	280
8	557	137	12	20	52.5	280
9	39	111	20	20	80.5	280
10	452	14	16	20	89.0	280

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	598	445	16	20	88.5	281
1	525	429	15	20	95.0	281
2	288	428	11	20	107.0	281
3	129	425	8	20	62.5	281
4	250	408	18	20	154.5	281
5	344	393	14	20	100.0	281
6	220	315	20	18	89.5	281
7	341	162	15	20	114.5	281
8	557	138	12	20	52.5	281
9	39	111	20	20	80.5	281
10	453	14	16	20	89.0	281

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	600	446	16	20	88.5	282
1	287	430	12	20	115.5	282
2	525	429	15	20	95.0	282
3	130	425	8	20	63.5	282
4	250	408	18	20	154.5	282
5	344	393	14	20	100.0	282
6	136	321	12	20	53.0	282
7	221	317	20	18	89.5	282
8	342	164	15	20	114.5	282
9	558	138	12	20	52.5	282
10	39	113	20	20	80.5	282
11	454	14	16	20	89.0	282

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	600	446	16	20	88.5	283
1	527	431	15	20	95.0	283
2	290	430	11	20	107.0	283
3	131	426	8	20	63.5	283
4	250	408	18	20	154.5	283
5	346	393	14	20	100.0	283
6	138	321	12	20	53.0	283
7	221	319	20	18	90.5	283
8	343	166	15	20	114.5	283
9	560	140	12	20	52.5	283
10	41	114	20	20	80.5	283
11	456	14	16	20	89.0	283

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	600	443	17	27	101.0	284
1	529	432	15	20	95.0	284
2	291	430	11	20	107.0	284
3	131	426	8	20	63.5	284
4	251	408	18	20	154.5	284
5	346	393	14	20	100.0	284
6	221	320	20	18	91.5	284
7	343	167	15	20	114.5	284
8	560	140	12	20	52.5	284
9	41	115	20	20	88.0	284
10	457	15	16	20	89.0	284

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	600	447	16	20	88.5	285
1	529	432	15	20	95.0	285
2	293	431	11	20	107.0	285
3	131	426	8	20	63.5	285
4	251	409	18	20	154.5	285
5	346	393	14	20	100.0	285
6	223	320	20	18	91.5	285
7	345	167	15	20	114.5	285
8	560	140	12	20	52.5	285
9	42	115	20	20	80.5	285
10	457	15	16	20	89.0	285

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	600	447	16	20	87.5	286
1	531	432	15	20	94.0	286
2	293	431	11	20	107.0	286
3	132	426	8	20	63.5	286
4	253	409	18	20	155.5	286
5	347	395	14	20	100.0	286
6	223	322	20	18	92.0	286
7	345	169	15	20	114.5	286
8	560	142	12	20	52.5	286
9	43	117	20	20	80.5	286
10	457	15	16	20	89.0	286

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	600	447	16	20	87.5	287
1	293	433	11	20	107.0	287
2	532	432	15	20	94.0	287
3	132	426	8	20	63.5	287
4	255	409	18	21	156.0	287
5	347	395	14	20	100.0	287
6	224	322	20	18	91.5	287
7	346	171	15	20	114.5	287
8	562	142	12	20	52.5	287
9	43	117	20	20	80.5	287
10	459	16	16	20	89.0	287
11	334	5	14	20	108.0	287

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	601	448	15	20	87.5	288
1	295	435	11	20	107.0	288
2	532	432	15	20	94.5	288
3	132	427	8	20	63.5	288
4	255	409	18	20	155.5	288
5	347	395	14	20	99.0	288
6	224	324	20	18	91.5	288
7	347	171	16	20	117.0	288
8	563	142	12	20	51.5	288
9	44	118	20	20	80.0	288
10	461	16	16	20	90.0	288
11	336	5	14	20	109.5	288

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	601	450	15	20	87.5	289
1	293	437	13	20	114.0	289
2	532	433	15	20	94.5	289
3	132	429	8	20	63.5	289
4	256	410	18	20	155.5	289
5	347	396	14	20	99.0	289
6	225	324	20	18	91.5	289
7	348	171	15	20	114.5	289
8	564	143	12	20	51.5	289
9	44	118	20	20	80.0	289
10	463	16	16	20	90.0	289
11	338	5	14	20	109.5	289

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	601	451	15	20	87.5	290
1	296	437	11	20	107.0	290
2	533	435	15	20	94.5	290
3	132	429	8	20	63.5	290
4	257	412	18	20	155.5	290
5	347	397	14	20	99.0	290
6	226	325	20	18	91.5	290
7	348	173	15	20	114.5	290
8	564	145	12	20	52.5	290
9	45	119	20	20	80.0	290
10	464	16	16	20	90.0	290
11	338	6	14	20	109.5	290

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	602	451	15	20	87.5	291
1	296	439	11	20	107.0	291
2	535	437	15	20	94.5	291
3	133	429	8	20	63.5	291
4	258	413	18	20	155.5	291
5	348	398	15	20	101.0	291
6	227	325	20	18	91.5	291
7	350	174	15	23	120.5	291
8	564	145	12	20	52.5	291
9	46	121	20	20	80.0	291
10	464	18	16	20	90.0	291
11	338	7	14	20	109.5	291

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	602	451	15	20	87.5	292
1	297	440	11	20	107.0	292
2	535	438	15	20	94.5	292
3	134	431	8	20	63.5	292
4	258	415	18	20	154.5	292
5	349	398	15	20	101.0	292
6	229	325	20	18	91.5	292
7	350	174	15	20	114.5	292
8	564	147	12	20	52.5	292
9	46	123	20	20	80.0	292
10	464	20	16	20	90.0	292
11	338	7	14	20	109.5	292
12	236	2	18	20	106.0	292

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	602	453	15	20	87.5	293
1	299	442	11	20	107.0	293
2	535	438	15	20	94.5	293
3	136	431	8	20	63.5	293
4	258	415	18	20	155.5	293
5	349	398	15	20	101.0	293
6	229	326	20	18	91.5	293
7	350	174	15	20	114.5	293
8	564	147	12	20	52.5	293
9	46	123	20	20	80.0	293
10	466	20	16	20	90.0	293
11	338	9	14	20	109.5	293
12	236	3	18	20	106.0	293

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	602	455	15	20	87.5	294
1	300	444	11	20	107.0	294
2	537	438	15	20	94.5	294
3	136	432	8	20	63.5	294
4	260	415	18	20	155.5	294
5	349	398	15	20	101.0	294
6	230	326	20	18	91.5	294
7	349	175	16	21	117.0	294
8	565	148	12	20	52.5	294
9	46	123	20	20	80.0	294
10	466	20	16	20	123.5	294
11	338	10	14	20	109.5	294
12	237	4	18	20	106.0	294

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	602	455	15	20	87.5	295
1	9	449	12	20	91.0	295
2	301	444	11	20	107.0	295
3	538	439	15	20	94.5	295
4	136	434	8	20	63.5	295
5	262	417	18	20	155.5	295
6	349	399	15	20	103.0	295
7	231	326	20	18	91.5	295
8	350	178	15	20	114.5	295
9	566	148	12	20	52.5	295
10	47	124	20	20	80.0	295
11	467	21	16	20	90.0	295
12	338	10	14	20	109.5	295
13	238	6	18	20	106.0	295

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	10	449	12	20	90.0	296
1	303	445	11	20	107.0	296
2	539	440	15	20	94.5	296
3	137	436	8	20	63.5	296
4	262	417	18	20	155.5	296
5	351	401	15	20	101.0	296
6	231	326	20	18	91.5	296
7	350	178	15	20	114.5	296
8	567	150	12	20	52.5	296
9	48	126	20	20	80.0	296
10	469	23	16	20	90.0	296
11	338	12	14	20	109.5	296
12	240	8	18	20	105.0	296

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	11	449	12	20	90.0	297
1	303	447	11	20	107.0	297
2	539	440	15	20	94.5	297
3	139	436	8	20	63.5	297
4	262	417	18	20	155.5	297
5	351	402	15	20	101.0	297
6	231	328	20	18	92.0	297
7	350	180	15	20	114.5	297
8	567	151	12	20	52.5	297
9	49	128	20	20	80.0	297
10	469	24	16	20	90.0	297
11	338	12	14	20	109.5	297
12	241	10	18	20	105.0	297

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	304	449	11	20	107.0	298
1	13	449	12	20	90.0	298
2	539	442	15	20	94.5	298
3	140	438	8	20	63.5	298
4	264	417	18	20	155.5	298
5	353	402	15	20	101.0	298
6	233	329	20	18	91.5	298
7	350	182	15	20	114.5	298
8	567	152	12	20	52.5	298
9	49	130	20	20	85.5	298
10	471	24	16	20	90.0	298
11	340	13	14	20	109.5	298
12	241	11	18	20	117.0	298

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	306	449	11	20	107.0	299
1	14	449	12	20	91.0	299
2	540	442	15	20	94.5	299
3	140	438	8	20	63.5	299
4	265	417	18	20	155.5	299
5	355	402	15	20	101.0	299
6	233	330	20	18	91.5	299
7	350	179	15	23	119.0	299
8	567	154	12	20	52.5	299
9	49	132	20	20	80.0	299
10	472	24	16	20	90.0	299
11	340	13	14	20	109.5	299
12	241	11	18	20	104.0	299

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	14	451	12	20	91.0	300
1	306	449	11	20	107.0	300
2	542	443	15	20	92.0	300
3	140	439	8	20	63.5	300
4	265	417	18	20	154.5	300
5	355	402	15	20	101.0	300
6	234	330	20	18	91.5	300
7	351	182	15	20	114.5	300
8	567	155	12	20	51.5	300
9	51	134	20	20	81.0	300
10	473	24	16	20	91.0	300
11	340	13	14	20	107.0	300
12	241	11	18	20	104.0	300

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	306	451	11	20	107.0	301
1	15	451	12	20	91.0	301
2	544	444	15	20	92.0	301
3	140	440	8	20	63.5	301
4	266	418	18	20	154.5	301
5	356	404	15	20	101.0	301
6	235	331	20	18	91.5	301
7	352	182	15	20	114.5	301
8	567	155	12	20	51.5	301
9	51	135	20	20	87.5	301
10	473	24	16	20	91.0	301
11	341	13	14	20	107.0	301
12	243	13	18	20	104.0	301

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	308	452	11	20	107.0	302
1	15	451	12	20	91.0	302
2	544	444	15	20	92.0	302
3	140	441	8	20	63.5	302
4	266	418	18	20	154.5	302
5	358	405	15	20	101.0	302
6	235	333	20	18	91.5	302
7	354	182	15	20	114.5	302
8	568	156	12	20	51.5	302
9	51	136	20	20	81.0	302
10	473	24	16	20	91.0	302
11	342	14	14	20	107.0	302
12	244	13	18	20	104.0	302

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	308	452	11	20	107.0	303
1	15	452	12	20	91.0	303
2	544	444	15	20	92.0	303
3	140	442	8	20	63.5	303
4	267	419	18	20	154.5	303
5	359	405	15	20	101.0	303
6	236	333	20	18	91.5	303
7	355	183	15	20	114.5	303
8	570	156	12	20	51.5	303
9	51	138	20	20	81.0	303
10	474	25	16	20	91.0	303
11	244	15	18	20	104.0	303
12	344	14	14	20	107.0	303

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	16	454	12	20	91.0	304
1	308	453	11	20	107.0	304
2	544	446	15	20	92.0	304
3	141	443	8	20	63.5	304
4	268	420	18	20	154.5	304
5	360	407	15	20	101.0	304
6	138	357	14	20	62.5	304
7	237	333	20	18	91.5	304
8	355	185	15	20	114.5	304
9	572	156	12	20	51.5	304
10	52	138	20	20	81.0	304
11	474	25	16	20	91.0	304
12	344	15	14	20	107.0	304
13	244	15	18	20	104.0	304

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	16	454	12	20	91.0	305
1	310	453	11	20	107.0	305
2	544	446	15	20	92.0	305
3	143	443	8	20	63.5	305
4	268	422	18	20	154.5	305
5	361	407	15	20	110.0	305
6	139	359	14	20	62.5	305
7	239	335	20	18	91.5	305
8	355	185	15	20	114.5	305
9	573	158	12	20	51.5	305
10	53	139	20	20	81.0	305
11	476	25	16	20	91.0	305
12	346	15	14	20	107.0	305
13	245	15	18	20	104.0	305

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	16	456	12	20	91.0	306
1	312	454	11	20	107.0	306
2	544	446	15	20	92.0	306
3	145	444	8	20	63.5	306
4	270	422	18	20	155.5	306
5	361	409	15	20	101.0	306
6	139	361	14	20	62.5	306
7	163	344	12	20	53.0	306
8	240	337	20	18	91.5	306
9	356	186	15	20	114.5	306
10	573	158	12	20	51.5	306
11	53	139	20	20	81.0	306
12	476	26	16	20	91.0	306
13	346	16	14	20	107.0	306
14	246	16	18	20	104.0	306

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	17	456	12	20	91.0	307
1	312	454	11	20	107.0	307
2	544	447	15	20	93.0	307
3	147	444	8	20	63.5	307
4	272	422	18	20	154.5	307
5	361	409	15	20	101.0	307
6	139	363	14	20	62.5	307
7	163	344	12	20	53.0	307
8	240	338	20	18	91.5	307
9	355	185	16	21	117.0	307
10	575	159	12	20	51.5	307
11	53	140	20	20	81.0	307
12	477	26	16	20	91.0	307
13	347	16	14	20	107.0	307
14	247	16	18	20	104.0	307

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	18	456	12	20	91.0	308
1	314	454	11	20	107.0	308
2	544	447	15	20	93.0	308
3	149	444	8	20	63.5	308
4	273	424	18	20	154.5	308
5	361	411	15	20	101.0	308
6	140	363	14	20	62.5	308
7	165	345	12	20	53.0	308
8	240	338	20	18	91.5	308
9	356	188	15	20	114.5	308
10	575	159	12	20	51.5	308
11	55	141	20	20	81.0	308
12	477	26	16	20	91.0	308
13	349	16	14	20	107.0	308
14	247	16	18	20	104.0	308

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	544	448	15	20	93.0	309
1	149	444	8	20	63.5	309
2	275	424	18	20	154.5	309
3	363	411	15	20	101.0	309
4	141	363	14	20	62.5	309
5	165	347	12	20	53.0	309
6	241	338	20	18	91.5	309
