

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
9	47	27	18	20	92.0	671
10	345	22	18	20	128.5	671
11	480	13	16	20	139.5	671

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	38	427	17	20	190.0	672
1	77	369	18	20	93.0	672
2	579	365	18	20	91.5	672
3	321	329	14	20	176.5	672
4	306	264	18	20	63.5	672
5	254	189	14	20	170.5	672
6	16	109	16	20	100.5	672
7	348	95	19	20	221.5	672
8	507	40	15	20	92.5	672
9	49	27	18	20	92.0	672
10	345	23	18	20	128.5	672
11	480	14	16	20	141.5	672

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	40	427	17	20	185.5	673
1	79	369	18	20	93.0	673
2	580	365	18	20	91.5	673
3	322	329	14	20	176.5	673
4	306	264	18	20	63.5	673
5	255	189	14	20	164.0	673
6	18	109	16	20	100.5	673
7	349	95	19	20	221.5	673
8	509	42	15	20	92.5	673
9	49	27	18	20	92.0	673
10	347	24	18	20	128.5	673
11	480	14	16	20	141.5	673

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	42	429	17	20	186.5	674
1	79	371	18	20	93.0	674
2	582	366	18	20	91.5	674
3	322	330	14	20	176.5	674
4	306	265	18	20	63.5	674
5	256	190	14	20	164.0	674
6	19	109	16	20	100.5	674
7	350	95	19	20	221.5	674
8	509	44	15	20	92.5	674
9	50	27	18	20	92.0	674
10	348	24	18	20	128.5	674
11	481	15	16	20	141.5	674

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	44	431	17	22	190.0	675
1	80	371	18	20	93.0	675
2	583	367	18	20	91.5	675
3	322	330	14	20	176.5	675
4	308	265	18	20	63.5	675
5	256	191	14	20	164.0	675
6	19	111	16	20	100.5	675
7	351	95	19	20	221.5	675
8	509	45	15	20	92.5	675
9	47	28	21	20	97.5	675
10	349	24	18	20	128.5	675
11	483	16	16	20	141.5	675

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	44	432	17	20	185.5	676
1	80	371	18	20	93.0	676
2	584	367	18	20	91.5	676
3	322	332	14	20	176.5	676
4	307	267	19	20	71.0	676
5	256	191	14	20	164.0	676
6	19	112	16	20	100.5	676
7	351	95	19	20	221.5	676
8	509	45	15	20	92.5	676
9	50	28	18	20	92.0	676
10	350	26	18	20	128.5	676
11	484	16	16	20	141.5	676

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	46	434	17	20	185.5	677
1	82	371	18	20	93.0	677
2	585	369	18	20	91.5	677
3	322	333	14	20	176.5	677
4	309	269	18	20	64.0	677
5	257	191	14	20	164.0	677
6	19	114	16	20	100.5	677
7	352	95	19	20	221.5	677
8	509	45	15	20	92.5	677
9	350	28	18	20	136.5	677
10	51	28	18	20	92.0	677
11	484	18	16	20	141.5	677

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	46	435	17	20	185.5	678
1	83	371	18	20	99.0	678
2	585	369	18	20	93.5	678
3	322	334	14	20	176.5	678
4	310	269	18	20	63.5	678
5	259	191	14	20	164.0	678
6	19	116	16	20	100.5	678
7	353	97	19	20	221.5	678
8	510	45	15	20	92.5	678
9	51	29	18	20	91.0	678
10	352	28	18	20	128.5	678
11	484	19	16	20	141.5	678

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	46	435	17	20	200.0	679
1	83	371	18	20	93.0	679
2	587	370	18	20	91.5	679
3	324	335	14	21	180.5	679
4	312	270	18	20	63.5	679
5	261	193	14	20	164.0	679
6	19	116	16	20	100.5	679
7	355	97	19	20	221.5	679
8	511	47	15	20	92.5	679
9	53	31	18	20	92.0	679
10	352	28	18	20	128.5	679
11	485	19	16	20	141.5	679

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	47	437	17	20	185.5	680
1	85	372	18	20	94.0	680
2	587	370	18	20	91.5	680
3	324	336	14	20	176.5	680
4	312	270	18	20	63.5	680
5	263	193	14	20	164.0	680
6	21	116	16	20	100.5	680
7	357	97	19	20	221.5	680
8	513	47	15	20	92.5	680
9	54	31	18	20	91.0	680
10	354	29	18	20	128.5	680
11	485	21	16	20	141.5	680

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	47	438	17	20	185.5	681
1	85	372	18	20	94.0	681
2	587	371	18	20	91.5	681
3	324	338	14	20	176.5	681
4	312	270	18	20	63.5	681
5	264	193	14	20	164.0	681
6	22	116	16	20	100.5	681
7	358	97	19	20	221.5	681
8	514	49	15	20	92.5	681
9	56	33	18	20	91.0	681
10	354	31	18	20	128.5	681
11	485	23	16	20	141.5	681

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	47	438	17	20	185.5	682
1	86	372	18	20	96.5	682
2	587	371	18	20	91.5	682
3	324	338	14	20	176.5	682
4	314	272	18	20	63.5	682
5	264	193	14	20	164.0	682
6	22	118	16	20	100.5	682
7	358	99	19	20	221.5	682
8	515	50	15	20	92.5	682
9	356	33	18	20	128.5	682
10	56	33	18	20	91.0	682
11	485	24	16	20	141.5	682

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	47	440	17	20	185.5	683
1	86	372	18	20	92.0	683
2	588	371	18	20	90.5	683
3	326	339	14	20	176.5	683
4	315	274	18	20	63.5	683
5	266	193	14	20	164.0	683
6	22	119	16	20	100.5	683
7	360	99	19	20	224.0	683
8	515	52	15	20	92.5	683
9	358	35	18	20	128.5	683
10	56	34	18	20	91.0	683
11	485	24	16	20	141.5	683

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	48	440	18	20	185.0	684
1	588	373	18	20	91.5	684
2	88	373	18	20	92.0	684
3	328	340	14	20	176.5	684
4	315	275	18	20	64.0	684
5	268	193	14	20	164.0	684
6	23	119	16	20	100.5	684
7	361	100	19	20	222.5	684
8	515	52	15	20	92.0	684
9	358	36	18	20	131.5	684
10	57	36	18	20	95.5	684
11	486	25	16	20	140.5	684

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	49	440	18	20	185.0	685
1	89	375	18	20	93.0	685
2	588	374	18	20	91.5	685
3	329	342	14	20	176.5	685
4	315	275	18	20	64.0	685
5	270	195	14	20	164.0	685
6	23	119	16	20	100.5	685
7	362	101	19	20	222.5	685
8	515	54	15	20	92.0	685
9	360	37	18	20	131.5	685
10	57	36	18	20	95.5	685
11	486	25	16	20	140.5	685

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	50	440	18	20	185.0	686
1	589	375	18	20	91.5	686
2	90	375	18	20	93.0	686
3	330	344	14	20	176.5	686
4	316	275	18	20	64.0	686
5	270	195	14	20	164.0	686
6	23	121	16	20	101.0	686
7	363	101	19	20	222.5	686
8	515	54	15	20	92.0	686
9	362	37	18	20	131.5	686
10	57	37	18	20	95.5	686
11	486	26	16	20	140.5	686

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	50	441	18	20	185.0	687
1	590	377	18	20	91.5	687
2	90	376	18	20	93.0	687
3	330	345	14	20	176.5	687
4	317	275	18	20	64.0	687
5	271	195	14	20	164.0	687
6	23	121	16	20	100.5	687
7	363	103	19	20	222.5	687
8	516	56	15	20	92.0	687
9	362	38	18	20	131.5	687
10	58	38	18	20	95.5	687
11	486	27	16	20	140.5	687

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	50	442	18	20	185.0	688
1	590	377	18	20	97.0	688
2	90	376	18	20	93.0	688
3	330	345	14	20	176.5	688
4	317	275	18	20	64.0	688
5	272	197	14	20	164.0	688
6	23	121	16	20	100.5	688
7	365	103	19	20	222.5	688
8	517	56	15	20	92.0	688
9	364	40	18	20	131.5	688
10	60	40	18	20	95.5	688
11	488	27	16	20	140.5	688

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	50	444	18	20	185.0	689
1	591	378	18	20	90.5	689
2	90	378	18	20	93.0	689
3	330	345	14	20	176.5	689
4	318	275	18	20	64.0	689
5	273	199	14	20	164.0	689
6	25	122	16	20	101.5	689
7	365	103	19	20	222.5	689
8	519	58	16	20	96.0	689
9	366	40	18	20	131.5	689
10	61	40	18	20	95.5	689
11	488	27	16	20	140.5	689

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	51	445	18	20	185.0	690
1	92	380	18	20	93.0	690
2	591	378	18	20	90.5	690
3	332	345	14	20	176.5	690
4	320	276	18	20	64.0	690
5	275	199	14	20	164.0	690
6	25	122	16	20	101.5	690
7	365	105	19	20	222.5	690
8	521	59	15	20	92.0	690
9	367	40	18	20	131.5	690
10	61	40	18	20	95.5	690
11	490	28	16	20	140.5	690

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	51	447	18	20	185.0	691
1	92	381	18	20	93.0	691
2	592	380	18	20	89.5	691
3	333	345	14	20	176.5	691
4	320	276	18	20	64.0	691
5	8	216	14	20	110.0	691
6	275	199	14	20	164.0	691
7	25	121	20	21	106.5	691
8	365	106	19	20	222.5	691
9	522	59	15	20	92.0	691
10	62	42	18	20	95.5	691
11	367	40	18	20	131.5	691
12	492	30	16	20	140.5	691

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	51	447	18	20	185.0	692
1	92	382	18	20	98.5	692
2	593	380	18	20	89.5	692
3	333	346	14	20	176.5	692
4	322	276	18	20	64.0	692
5	9	216	14	20	110.0	692
6	275	199	14	20	164.0	692
7	25	124	16	20	101.5	692
8	365	106	19	20	222.5	692
9	523	59	15	20	92.0	692
10	63	44	18	20	95.5	692
11	369	40	18	20	131.5	692
12	492	32	16	20	139.5	692

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	52	447	18	20	185.0	693
1	94	382	18	20	93.0	693
2	594	381	18	20	89.5	693
3	333	348	14	20	176.5	693
4	320	278	21	23	66.5	693
5	9	217	14	20	110.0	693
6	277	199	14	20	164.0	693
7	25	124	16	20	101.5	693
8	365	106	19	20	222.5	693
9	523	61	15	20	92.0	693
10	65	46	18	20	95.5	693
11	369	40	18	20	131.5	693
12	493	34	16	20	138.5	693
13	213	7	20	20	104.0	693

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	54	447	18	20	185.0	694
1	94	382	18	20	93.0	694
2	595	381	18	20	89.5	694
3	334	348	14	20	176.5	694
4	325	280	18	20	63.5	694
5	10	218	14	20	110.0	694
6	279	200	14	20	164.0	694
7	25	124	16	20	101.5	694
8	365	107	19	20	222.5	694
9	523	62	15	20	92.0	694
10	65	46	18	20	95.5	694
11	369	40	18	20	131.5	694
12	493	36	16	20	139.5	694
13	213	7	20	20	104.0	694

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	54	447	18	20	185.0	695
1	596	383	18	20	89.5	695
2	95	383	18	20	93.0	695
3	335	349	14	20	176.5	695
4	325	280	18	20	63.5	695
5	12	218	14	20	110.0	695
6	279	202	14	20	164.0	695
7	27	124	16	20	101.5	695
8	365	107	19	20	222.5	695
9	525	64	15	20	92.0	695
10	65	48	18	20	95.5	695
11	370	41	18	20	131.5	695
12	493	37	16	20	139.5	695
13	213	7	20	20	104.0	695

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	54	448	18	20	186.0	696
1	596	384	18	20	83.5	696
2	95	384	18	20	92.0	696
3	336	349	14	20	175.5	696
4	327	280	18	20	65.5	696
5	12	219	14	20	109.0	696
6	27	126	15	20	99.5	696
7	367	107	19	20	221.5	696
8	524	66	17	20	94.0	696
9	66	48	18	20	92.0	696
10	371	42	18	20	128.5	696
11	495	35	16	24	147.5	696
12	213	9	20	20	103.0	696

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	56	450	18	20	186.0	697
1	597	386	18	20	83.5	697
2	95	384	18	20	92.0	697
3	338	351	14	20	175.5	697
4	328	282	18	20	65.5	697
5	14	221	14	20	108.0	697
6	26	126	16	20	103.0	697
7	369	107	19	20	221.5	697
8	526	67	15	20	90.0	697
9	67	48	18	20	92.0	697
10	371	42	18	20	128.5	697
11	496	39	16	20	139.5	697
12	213	10	20	20	103.0	697

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	57	450	18	20	186.0	698
1	597	386	18	20	83.5	698
2	97	385	18	20	92.0	698
3	340	353	14	20	175.5	698
4	328	282	18	20	65.5	698
5	14	223	14	20	108.0	698
6	28	126	15	20	99.5	698
7	370	108	19	20	221.5	698
8	527	69	15	20	89.0	698
9	67	48	18	20	92.0	698
10	371	42	18	20	128.5	698
11	496	39	16	20	139.5	698
12	213	10	20	20	103.0	698

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	58	450	18	20	186.0	699
1	99	387	18	20	92.0	699
2	596	386	21	20	87.0	699
3	340	353	14	20	175.5	699
4	328	282	18	20	65.5	699
5	16	225	14	20	109.0	699
6	30	128	16	20	100.5	699
7	371	108	19	20	221.5	699
8	528	69	15	20	89.0	699
9	68	49	18	20	92.0	699
10	373	44	18	20	128.5	699
11	496	41	16	20	139.5	699
12	215	12	20	20	103.0	699

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	60	450	18	20	186.0	700
1	100	387	18	20	92.0	700
2	599	386	18	20	83.5	700
3	340	355	14	20	175.5	700
4	329	282	18	20	65.5	700
5	16	226	14	20	109.0	700
6	30	128	16	20	100.5	700
7	371	110	19	20	221.5	700
8	528	69	15	20	92.0	700
9	69	51	18	20	92.0	700
10	373	44	18	20	128.5	700
11	496	42	16	20	139.5	700
12	215	14	20	20	103.5	700

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	60	450	18	20	186.0	701
1	101	388	18	20	92.0	701
2	601	386	18	20	83.5	701
3	342	357	14	20	175.5	701
4	329	282	18	20	65.5	701
5	16	227	14	20	109.0	701
6	31	128	16	20	100.5	701
7	371	110	19	20	221.5	701
8	528	69	15	20	91.0	701
9	70	52	18	20	92.0	701
10	373	44	18	20	128.5	701
11	496	42	16	20	139.5	701
12	217	16	20	20	103.0	701

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	61	450	18	20	186.0	702
1	103	388	18	20	92.0	702
2	602	387	18	20	84.5	702
3	343	359	14	20	175.5	702
4	329	284	18	20	65.5	702
5	16	227	14	20	109.5	702
6	31	128	16	20	100.5	702
7	373	111	19	20	221.5	702
8	530	69	15	20	92.0	702
9	71	52	18	20	92.0	702
10	375	44	18	20	128.5	702
11	497	43	16	20	139.5	702
12	218	16	20	20	107.0	702

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	61	450	18	20	186.0	703
1	602	389	18	20	84.5	703
2	103	389	18	20	92.0	703
3	343	361	14	20	175.5	703
4	330	286	18	20	65.5	703
5	17	229	14	20	109.0	703
6	33	128	16	20	100.5	703
7	374	112	19	20	221.5	703
8	530	71	15	20	92.0	703
9	68	52	23	20	94.5	703
10	377	45	18	20	128.5	703
11	497	43	16	20	139.5	703
12	220	18	20	20	103.0	703

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	63	451	18	20	186.0	704
1	604	391	18	20	84.5	704
2	105	389	18	20	92.0	704
3	343	362	14	20	175.5	704
4	330	288	18	20	65.5	704
5	17	230	14	20	109.0	704
6	33	130	16	20	100.5	704
7	373	112	20	20	227.0	704
8	530	71	15	20	92.0	704
9	73	53	18	20	92.0	704
10	379	45	18	20	128.5	704
11	497	43	16	20	139.5	704
12	220	19	20	20	103.0	704

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	65	451	18	20	186.0	705
1	604	391	18	20	84.5	705
2	105	389	18	20	92.0	705
3	345	364	14	20	176.5	705
4	331	288	18	20	65.5	705
5	19	232	14	20	109.0	705
6	33	130	16	20	100.5	705
7	374	112	19	20	221.5	705
8	532	71	15	20	92.0	705
9	73	53	18	20	92.0	705
10	381	46	18	20	128.5	705
11	498	43	16	20	139.5	705
12	220	21	20	20	103.0	705

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	65	451	18	20	186.0	706
1	604	391	18	20	84.5	706
2	105	390	18	20	92.0	706
3	347	364	14	20	176.5	706
4	331	288	18	20	65.5	706
5	21	234	14	20	109.0	706
6	33	132	16	20	100.5	706
7	374	113	19	20	221.5	706
8	532	71	15	20	92.0	706
9	74	53	18	20	92.0	706
10	383	47	18	20	128.5	706
11	498	43	16	20	139.5	706
12	220	22	21	23	109.0	706

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	67	451	18	20	186.0	707
1	604	393	18	20	84.5	707
2	107	392	18	20	92.0	707
3	349	364	14	20	176.5	707
4	331	288	18	20	65.5	707
5	21	236	14	20	109.0	707
6	33	132	16	20	124.5	707
7	375	114	19	20	221.5	707
8	534	71	15	20	92.0	707
9	74	53	18	20	92.0	707
10	385	48	18	25	139.0	707
11	498	43	16	20	139.5	707
12	222	23	20	20	104.0	707

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	67	451	18	20	186.0	708
1	606	395	18	20	89.5	708
2	107	392	18	20	92.0	708
3	349	364	14	20	176.5	708
4	333	288	18	20	65.0	708
5	23	236	14	20	109.0	708
6	34	132	16	20	100.5	708
7	377	116	19	20	221.5	708
8	534	72	15	20	91.0	708
9	74	53	18	20	93.0	708
10	387	48	18	20	128.5	708
11	498	44	16	20	139.5	708
12	222	23	20	20	104.0	708

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	67	453	18	20	186.0	709
1	607	396	18	20	90.5	709
2	109	394	18	20	93.0	709
3	350	365	14	20	176.5	709
4	333	290	18	20	65.0	709
5	23	236	14	20	109.0	709
6	35	132	16	20	100.5	709
7	378	116	19	20	221.5	709
8	534	74	15	20	91.0	709
9	76	55	18	20	93.0	709
10	389	49	18	20	128.5	709
11	499	44	16	20	139.5	709
12	223	23	20	20	104.0	709

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	69	454	17	20	185.5	710
1	609	398	18	20	90.5	710
2	110	394	18	20	93.0	710
3	352	365	14	20	176.5	710
4	333	290	18	20	65.0	710
5	23	238	14	20	109.0	710
6	37	133	16	20	100.5	710
7	380	116	19	20	221.5	710
8	535	75	15	20	91.0	710
9	77	55	18	20	93.0	710
10	389	49	18	20	128.5	710
11	499	44	16	20	139.5	710
12	224	25	20	20	110.5	710

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	69	456	17	20	191.5	711
1	609	398	18	20	90.5	711
2	111	395	18	20	93.0	711
3	354	367	14	20	176.5	711
4	334	292	18	20	65.0	711
5	23	239	14	20	109.0	711
6	38	133	16	20	100.5	711
7	381	118	19	20	221.5	711
8	535	77	15	20	91.0	711
9	78	55	18	20	93.0	711
10	391	49	18	20	128.5	711
11	499	45	16	20	139.5	711
12	224	26	20	20	111.5	711

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	609	400	18	20	90.5	712
1	111	395	18	20	93.0	712
2	354	369	14	20	176.5	712
3	336	292	18	20	65.0	712
4	23	241	14	23	117.0	712
5	40	135	16	20	100.5	712
6	383	120	19	20	220.5	712
7	537	77	15	20	91.0	712
8	78	55	18	20	93.0	712
9	391	49	18	20	128.5	712
10	499	45	16	20	139.5	712
11	224	26	20	20	104.0	712

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	609	400	18	20	90.5	713
1	111	395	18	20	93.0	713
2	354	369	14	20	176.5	713
3	336	292	18	20	65.0	713
4	23	241	14	20	109.0	713
5	40	136	16	20	100.5	713
6	384	120	19	20	221.5	713
7	537	77	15	20	91.0	713
8	79	57	18	20	93.0	713
9	391	49	18	20	128.5	713
10	499	45	16	20	139.5	713
11	225	27	20	20	104.0	713

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	609	401	18	20	90.5	714
1	112	397	18	20	93.0	714
2	354	369	14	20	176.5	714
3	337	292	18	20	65.0	714
4	23	241	14	20	109.0	714
5	40	136	16	20	100.5	714
6	385	121	19	20	220.5	714
7	538	77	15	20	91.0	714
8	80	58	18	20	93.0	714
9	393	50	18	20	128.5	714
10	499	46	16	20	139.5	714
11	226	27	20	20	104.0	714

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	609	402	18	20	90.5	715
1	113	398	18	20	93.0	715
2	355	371	14	20	176.5	715
3	337	294	18	20	65.0	715
4	23	242	14	20	109.0	715
5	40	138	16	20	100.5	715
6	538	79	15	20	91.0	715
7	80	58	18	20	93.0	715
8	395	52	18	20	128.5	715
9	499	46	16	20	139.5	715
10	226	28	20	20	105.0	715

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	610	402	18	20	90.5	716
1	115	398	18	20	148.5	716
2	355	372	14	20	176.5	716
3	338	295	18	20	65.5	716
4	23	242	14	20	109.0	716
5	42	140	16	20	100.5	716
6	539	79	15	20	91.0	716
7	80	60	18	20	93.0	716
8	395	54	18	20	128.5	716
9	501	47	16	20	139.5	716
10	226	29	20	20	105.0	716

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	610	402	18	20	90.5	717
1	115	398	18	20	93.0	717
2	355	374	14	20	176.5	717
3	338	295	18	20	65.5	717
4	23	242	14	20	109.0	717
5	300	223	14	20	163.0	717
6	42	141	16	20	100.5	717
7	540	80	15	20	91.0	717
8	82	62	18	20	93.0	717
9	396	56	18	20	128.5	717
10	502	47	16	20	139.5	717
11	226	29	20	20	105.0	717

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	611	402	18	20	90.5	718
1	117	398	18	20	93.0	718
2	356	374	14	20	176.5	718
3	340	297	18	20	65.5	718
4	24	242	14	20	109.0	718
5	300	223	14	20	163.0	718
6	42	141	16	20	100.5	718
7	542	82	15	20	91.0	718
8	83	62	18	20	93.0	718
9	397	57	18	20	128.5	718
10	503	49	16	20	139.5	718
11	226	30	20	20	105.0	718

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	611	402	18	20	90.5	719
1	117	398	18	20	93.0	719
2	356	374	14	20	176.5	719
3	341	297	18	20	65.5	719
4	24	242	14	20	109.0	719
5	302	224	14	20	163.0	719
6	42	141	16	20	100.5	719
7	543	82	15	20	91.0	719
8	83	63	18	20	93.0	719
9	399	58	18	20	128.5	719
10	503	50	16	20	139.5	719
11	228	30	20	20	105.0	719

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	611	404	18	20	89.5	720
1	118	399	18	20	92.0	720
2	356	375	14	20	176.5	720
3	343	297	18	20	65.0	720
4	26	243	14	20	109.0	720
5	302	224	14	20	164.0	720
6	42	142	16	20	100.5	720
7	543	84	15	20	92.0	720
8	83	65	18	20	95.5	720
9	400	60	18	20	131.5	720
10	504	50	16	20	141.5	720
11	228	30	20	20	103.0	720

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	613	404	18	20	89.5	721
1	118	400	18	20	92.0	721
2	358	376	14	20	176.5	721
3	344	297	18	20	65.0	721
4	26	243	14	20	109.0	721
5	302	225	14	20	162.5	721
6	42	142	16	20	100.5	721
7	544	84	15	20	92.0	721
8	83	65	18	20	95.5	721
9	400	62	18	20	131.5	721
10	504	52	16	20	141.5	721
11	228	30	20	20	103.0	721
12	10	30	13	20	121.0	721

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	614	406	18	20	89.5	722
1	118	400	18	20	92.0	722
2	360	377	14	20	176.5	722
3	346	297	18	20	65.0	722
4	28	244	14	20	109.0	722
5	302	225	14	20	162.5	722
6	42	142	16	20	100.5	722
7	546	86	15	20	92.0	722
8	84	65	18	20	95.5	722
9	401	62	18	20	131.5	722
10	504	52	16	20	141.5	722
11	228	32	20	20	103.0	722
12	11	30	13	20	121.0	722

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	614	407	18	20	89.5	723
1	118	400	18	20	92.0	723
2	360	377	14	20	176.5	723
3	347	298	18	20	65.0	723
4	29	244	14	20	109.0	723
5	302	225	14	20	162.5	723
6	42	142	16	20	100.5	723
7	546	88	15	20	92.0	723
8	84	65	18	20	95.5	723
9	403	62	20	20	137.0	723
10	504	52	16	20	141.5	723
11	228	32	20	20	103.0	723
12	12	32	13	23	123.5	723

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	614	408	18	20	89.5	724
1	119	399	18	22	96.0	724
2	360	377	14	20	176.5	724
3	348	299	18	20	65.0	724
4	31	244	14	20	109.0	724
5	303	227	14	20	163.0	724
6	44	143	16	20	100.5	724
7	546	88	15	20	92.0	724
8	85	65	18	20	95.5	724
9	403	63	18	20	131.5	724
10	505	54	16	20	141.5	724
11	228	34	20	20	107.5	724
12	12	32	13	24	129.0	724

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	120	401	18	20	92.0	725
1	361	378	14	20	176.5	725
2	348	301	18	20	65.0	725
3	32	244	14	20	109.0	725
4	303	228	14	20	163.0	725
5	45	143	16	20	100.5	725
6	548	88	15	20	92.0	725
7	85	65	18	20	95.5	725
8	405	64	18	20	131.5	725
9	507	55	16	20	139.5	725
10	229	35	20	20	103.0	725
11	12	32	13	20	121.0	725

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	120	402	18	20	92.0	726
1	363	378	14	20	176.5	726
2	350	303	18	20	67.5	726
3	33	245	14	20	109.0	726
4	303	228	14	20	163.0	726
5	45	143	16	20	100.5	726
6	548	89	15	20	92.0	726
7	407	66	18	20	131.5	726
8	87	65	18	20	95.5	726
9	507	56	16	20	140.5	726
10	229	36	20	22	108.0	726
11	12	32	13	20	121.0	726

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	120	402	18	20	92.0	727
1	364	378	14	20	176.5	727
2	352	303	18	20	65.0	727
3	33	245	14	20	109.0	727
4	305	228	14	20	163.0	727
5	46	144	16	20	100.5	727
6	548	89	15	20	91.0	727
7	408	66	18	20	131.5	727
8	88	64	18	23	100.5	727
9	507	56	16	20	140.5	727
10	231	37	20	20	104.0	727
11	13	34	13	20	121.0	727

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	122	404	18	20	92.0	728
1	365	379	14	20	175.5	728
2	352	305	18	20	65.0	728
3	33	245	14	20	109.0	728
4	305	229	14	20	163.0	728
5	47	145	16	20	100.5	728
6	548	89	15	20	91.0	728
7	88	67	18	20	95.5	728
8	408	66	18	20	131.5	728
9	509	58	16	20	138.5	728
10	231	38	20	20	104.0	728
11	13	35	13	20	121.0	728

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	124	405	18	20	92.0	729
1	366	381	14	20	175.5	729
2	352	305	18	20	65.0	729
3	34	246	14	20	109.0	729
4	303	229	16	22	167.0	729
5	47	145	16	20	113.0	729
6	550	91	15	20	91.0	729
7	408	68	18	20	131.5	729
8	90	68	18	20	95.5	729
9	510	58	16	20	138.5	729
