

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
12	304	153	15	20	84.0	261
13	592	126	10	20	89.0	261
14	109	111	10	20	74.5	261
15	6	90	20	18	83.5	261
16	389	83	15	20	100.0	261
17	72	60	12	20	65.0	261

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	290	425	20	15	86.5	262
1	302	403	20	18	99.5	262
2	188	393	16	20	81.0	262
3	319	369	16	20	86.5	262
4	253	346	20	20	201.5	262
5	582	321	18	20	130.0	262
6	423	297	17	20	209.5	262
7	148	295	14	20	185.0	262
8	214	287	12	20	112.5	262
9	513	283	19	20	270.0	262
10	590	209	20	16	95.0	262
11	160	198	20	20	257.0	262
12	305	153	15	20	84.0	262
13	593	128	10	20	90.5	262
14	111	111	10	20	74.5	262
15	6	90	20	18	83.5	262
16	391	83	14	20	96.5	262
17	73	60	12	20	65.0	262

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	290	421	20	19	100.5	263
1	304	403	20	18	99.5	263
2	189	393	16	20	81.0	263
3	321	371	16	20	86.5	263
4	254	348	20	20	201.5	263
5	583	321	18	20	130.0	263
6	424	297	17	20	209.5	263
7	148	296	14	20	185.0	263
8	216	287	12	20	112.5	263
9	514	283	19	20	270.0	263
10	591	209	20	16	95.0	263
11	161	198	20	20	257.0	263
12	305	155	15	20	84.0	263
13	593	128	10	20	110.0	263
14	113	111	10	20	74.5	263
15	7	91	20	18	82.5	263
16	390	84	15	20	97.0	263
17	73	60	12	20	65.0	263

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	290	421	20	19	104.0	264
1	305	403	20	18	99.5	264
2	190	391	16	23	89.0	264
3	151	382	10	23	103.0	264
4	323	373	16	20	86.0	264
5	254	349	20	21	206.5	264
6	583	321	18	20	130.0	264
7	424	299	17	20	211.5	264
8	148	297	14	20	185.0	264
9	216	289	12	20	112.5	264
10	514	283	19	20	270.0	264
11	591	209	20	16	94.5	264
12	161	198	20	20	257.0	264
13	305	155	15	20	84.0	264
14	593	128	10	20	90.5	264
15	114	111	10	20	73.0	264
16	7	93	20	18	82.0	264
17	391	84	14	20	93.5	264
18	75	61	12	20	66.0	264

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	291	421	20	19	107.0	265
1	307	403	20	18	98.5	265
2	190	396	16	20	81.0	265
3	152	384	10	23	100.0	265
4	325	373	16	20	86.0	265
5	254	352	20	20	201.0	265
6	585	321	18	20	130.0	265
7	425	300	17	20	211.5	265
8	148	297	14	20	185.0	265
9	217	291	12	20	112.5	265
10	516	283	19	20	270.0	265
11	593	209	20	16	94.5	265
12	161	199	20	20	257.0	265
13	307	156	15	20	84.0	265
14	593	130	10	20	90.5	265
15	115	112	10	20	73.0	265
16	8	95	20	18	82.0	265
17	392	85	14	20	93.5	265
18	77	63	12	20	66.0	265

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	292	421	20	19	101.5	266
1	307	404	21	18	106.5	266
2	192	397	16	20	81.0	266
3	151	384	11	25	117.5	266
4	326	373	16	20	86.0	266
5	254	352	20	20	201.0	266
6	585	321	18	20	130.0	266
7	425	300	17	20	211.5	266
8	148	297	14	20	185.0	266
9	219	291	12	20	112.5	266
10	516	283	19	20	270.0	266
11	593	209	20	16	94.5	266
12	163	199	20	20	257.0	266
13	309	157	15	20	84.0	266
14	593	131	10	20	90.5	266
15	116	114	10	20	73.0	266
16	10	96	20	18	82.0	266
17	392	87	14	20	93.5	266
18	79	65	12	20	66.0	266

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	293	427	20	13	80.5	267
1	307	405	20	18	98.5	267
2	192	398	16	20	81.0	267
3	152	386	10	24	111.0	267
4	328	375	16	20	86.0	267
5	254	353	20	20	201.0	267
6	587	322	18	20	130.0	267
7	426	300	17	20	211.5	267
8	148	297	14	20	185.0	267
9	220	293	12	20	112.5	267
10	516	283	19	20	270.0	267
11	595	211	20	16	94.5	267
12	164	199	20	20	257.0	267
13	306	194	17	20	222.5	267
14	311	158	15	20	84.0	267
15	593	132	10	20	89.5	267
16	118	115	10	20	73.0	267
17	10	96	20	18	82.0	267
18	392	87	14	20	93.5	267
19	79	65	12	20	66.0	267

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	295	427	20	13	79.5	268
1	307	405	20	18	98.5	268
2	194	398	16	20	81.0	268
3	153	386	11	26	126.0	268
4	330	376	16	20	86.0	268
5	256	353	20	20	201.0	268
6	587	322	18	20	130.0	268
7	427	302	17	20	210.5	268
8	148	299	14	20	185.0	268
9	220	293	12	20	112.5	268
10	517	283	19	20	270.0	268
11	595	211	20	16	94.5	268
12	166	199	20	20	257.0	268
13	306	194	17	20	223.0	268
14	593	134	10	20	90.5	268
15	119	116	10	20	73.0	268
16	10	96	20	18	82.0	268
17	393	87	15	20	101.5	268
18	79	67	12	20	66.0	268

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	297	429	20	11	75.5	269
1	308	407	20	18	98.5	269
2	196	398	16	20	81.0	269
3	153	388	12	24	105.0	269
4	330	376	16	20	86.0	269
5	256	353	20	20	201.0	269
6	587	323	18	20	130.0	269
7	427	302	17	20	210.5	269
8	148	300	14	20	185.0	269
9	220	293	12	20	112.5	269
10	517	283	19	20	270.0	269
11	596	212	20	16	94.5	269
12	168	201	20	20	257.0	269
13	306	195	17	20	222.5	269
14	593	136	10	20	90.5	269
15	119	116	10	20	73.0	269
16	10	97	20	18	82.0	269
17	393	89	14	20	93.5	269
18	81	69	12	20	66.0	269

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	297	429	20	11	75.5	270
1	308	407	20	18	98.5	270
2	197	398	16	20	81.0	270
3	154	388	11	24	108.0	270
4	330	378	16	20	86.0	270
5	256	353	20	20	201.0	270
6	589	323	18	20	130.0	270
7	429	302	17	20	210.5	270
8	149	301	14	20	185.0	270
9	220	292	13	21	120.0	270
10	517	283	19	20	270.0	270
11	596	214	20	16	94.5	270
12	168	201	20	20	257.0	270
13	308	197	17	20	222.5	270
14	595	136	10	20	90.5	270
15	119	117	10	20	73.0	270
16	10	98	20	18	82.0	270
17	395	89	14	20	93.5	270
18	83	70	12	20	66.0	270

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	297	431	20	9	71.5	271
1	308	409	20	18	97.5	271
2	198	398	16	20	81.0	271
3	155	390	10	20	99.0	271
4	330	378	16	20	86.0	271
5	256	355	20	20	201.0	271
6	589	323	18	20	130.0	271
7	430	302	17	20	211.5	271
8	149	301	14	20	185.0	271
9	221	293	12	20	112.5	271
10	518	285	19	20	270.0	271
11	596	214	20	16	94.5	271
12	168	201	20	20	257.0	271
13	310	198	17	20	230.0	271
14	597	136	10	20	90.5	271
15	119	117	10	20	73.0	271
16	12	98	20	18	82.0	271
17	395	89	14	20	93.5	271
18	85	72	12	20	66.0	271

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	297	432	20	8	64.5	272
1	308	411	20	18	97.5	272
2	198	398	16	20	81.0	272
3	157	391	10	20	99.0	272
4	330	378	16	20	86.0	272
5	257	355	20	20	201.0	272
6	589	324	18	20	130.0	272
7	432	302	17	20	211.5	272
8	149	302	14	20	185.0	272
9	221	295	12	20	112.5	272
10	518	285	19	20	270.0	272
11	596	214	20	16	94.5	272
12	170	202	20	20	257.0	272
13	310	198	17	20	222.5	272
14	597	136	10	20	90.5	272
15	121	118	10	20	73.0	272
16	13	100	20	18	82.0	272
17	395	91	14	20	93.5	272
18	87	74	12	20	65.0	272

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	297	432	20	8	64.5	273
1	308	411	20	18	97.5	273
2	200	399	16	20	81.0	273
3	158	391	10	20	99.0	273
4	330	379	16	20	86.0	273
5	257	356	20	21	209.5	273
6	591	324	18	20	130.0	273
7	434	304	17	20	211.5	273
8	149	303	14	20	185.0	273
9	221	295	12	20	112.5	273
10	520	285	19	20	270.0	273
11	596	214	20	16	94.5	273
12	170	202	20	20	257.0	273
13	310	198	17	21	224.5	273
14	597	138	10	20	90.5	273
15	122	120	10	20	73.0	273
16	13	102	20	18	82.0	273
17	395	93	14	20	96.5	273
18	87	74	12	20	65.0	273

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	297	433	20	8	69.0	274
1	308	411	20	18	97.5	274
2	202	400	16	20	81.0	274
3	159	391	10	20	99.0	274
4	330	381	16	20	86.0	274
5	258	356	20	20	201.0	274
6	591	326	18	20	130.0	274
7	434	306	17	20	211.5	274
8	151	303	14	20	185.0	274
9	223	296	12	20	112.5	274
10	522	285	19	20	270.0	274
11	596	215	20	16	94.5	274
12	172	204	20	20	261.5	274
13	310	198	17	20	223.5	274
14	597	138	10	20	90.5	274
15	123	121	10	20	73.0	274
16	13	102	20	18	82.0	274
17	395	93	14	20	93.5	274
18	87	74	12	20	65.0	274

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	297	434	20	8	69.0	275
1	308	412	20	18	98.5	275
2	202	400	16	20	81.0	275
3	159	391	10	20	99.0	275
4	330	382	16	20	86.0	275
5	259	357	20	20	201.0	275
6	591	328	18	20	130.0	275
7	434	308	17	20	211.5	275
8	153	303	14	20	185.0	275
9	223	298	16	20	119.0	275
10	524	285	19	20	270.0	275
11	596	216	20	16	94.5	275
12	172	206	20	20	257.0	275
13	312	198	17	20	226.5	275
14	599	138	10	20	90.5	275
15	125	121	10	20	73.0	275
16	13	104	20	18	90.5	275
17	396	93	15	20	94.0	275
18	89	74	12	20	65.0	275

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	297	434	20	8	69.0	276
1	308	411	20	19	100.5	276
2	204	400	16	20	81.0	276
3	159	393	10	20	99.0	276
4	332	382	16	20	86.5	276
5	260	357	20	20	201.0	276
6	593	328	18	20	130.0	276
7	434	310	17	20	212.0	276
8	153	305	14	20	185.0	276
9	225	298	12	20	112.5	276
10	524	286	19	20	270.0	276
11	597	218	20	16	94.5	276
12	172	206	20	20	257.0	276
13	314	199	17	20	222.5	276
14	599	139	10	20	88.0	276
15	127	121	10	20	73.5	276
16	15	104	20	18	82.5	276
17	89	74	12	20	65.0	276

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	297	435	20	9	70.5	277
1	309	413	20	18	99.5	277
2	204	402	16	20	81.0	277
3	159	394	10	20	99.0	277
4	334	383	16	20	86.5	277
5	260	359	20	20	201.0	277
6	594	328	18	20	130.0	277
7	436	312	17	20	212.0	277
8	154	305	14	20	185.0	277
9	225	298	12	20	112.5	277
10	525	286	19	20	270.0	277
11	598	218	20	16	94.5	277
12	174	208	20	20	257.0	277
13	316	201	17	20	222.5	277
14	599	140	10	20	88.0	277
15	127	121	10	20	73.5	277
16	17	104	20	18	82.5	277
17	89	74	12	20	65.0	277

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	297	436	20	9	69.0	278
1	301	426	12	6	16.5	278
2	311	415	20	18	99.5	278
3	204	404	16	20	81.0	278
4	161	396	10	20	99.0	278
5	334	383	16	20	86.5	278
6	260	360	20	20	201.0	278
7	594	330	18	20	130.0	278
8	437	313	17	20	212.0	278
9	154	305	14	20	185.0	278
10	225	299	12	20	112.5	278
11	525	286	19	20	270.0	278
12	599	218	20	16	94.5	278
13	175	208	20	20	257.0	278
14	316	201	17	20	222.5	278
15	600	140	10	20	88.0	278
16	128	123	10	20	73.5	278
17	17	105	20	18	82.5	278
18	89	74	12	20	65.0	278

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	298	428	20	19	90.0	279
1	313	415	20	18	99.5	279
2	204	404	16	20	81.0	279
3	162	396	10	20	99.0	279
4	334	383	16	20	86.5	279
5	260	362	20	20	201.0	279
6	596	330	18	20	130.0	279
7	437	313	17	20	212.0	279
8	156	307	14	20	185.0	279
9	225	300	12	20	112.5	279
10	525	286	19	20	270.0	279
11	599	218	20	16	94.5	279
12	175	209	20	20	258.0	279
13	318	201	17	20	222.5	279
14	602	142	10	20	88.0	279
15	129	123	10	20	73.5	279
16	18	105	20	18	82.5	279
17	89	74	12	20	66.0	279

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	298	428	20	19	97.0	280
1	314	417	20	18	99.5	280
2	204	406	16	20	81.0	280
3	164	396	10	20	99.0	280
4	334	383	16	20	89.5	280
5	260	362	20	20	201.0	280
6	598	332	18	20	130.0	280
7	437	314	17	20	212.0	280
8	158	308	18	20	193.0	280
9	225	301	12	20	112.5	280
10	525	286	19	20	270.0	280
11	599	218	20	16	94.5	280
12	175	209	20	20	258.0	280
13	319	202	17	20	222.5	280
14	603	142	10	20	88.0	280
15	131	125	10	20	73.5	280
16	19	106	20	18	82.5	280
17	91	75	12	20	66.0	280

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	298	428	20	19	107.0	281
1	315	418	22	18	104.5	281
2	204	406	16	20	81.0	281
3	164	396	10	20	99.0	281
4	335	384	16	20	86.5	281
5	261	362	20	20	201.0	281
6	599	332	18	20	130.0	281
7	438	314	17	20	212.0	281
8	158	310	14	20	185.0	281
9	226	301	12	20	112.5	281
10	525	287	19	20	270.0	281
11	599	218	20	16	94.5	281
12	177	209	20	20	257.0	281
13	319	204	17	20	222.5	281
14	603	142	10	20	88.0	281
15	133	126	10	20	73.5	281
16	19	106	20	18	82.5	281
17	92	76	12	20	66.0	281

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	300	429	20	19	97.0	282
1	316	418	20	18	102.5	282
2	206	408	16	20	82.0	282
3	164	396	10	23	100.0	282
4	335	384	16	20	86.5	282
5	263	362	20	20	201.0	282
6	599	332	18	20	130.0	282
7	439	314	17	20	212.0	282
8	160	308	14	22	192.5	282
9	227	301	12	20	112.5	282
10	527	287	19	20	270.0	282
11	601	220	20	16	94.5	282
12	179	209	20	20	257.0	282
13	320	204	17	20	222.5	282
14	603	143	10	20	88.0	282
15	134	126	10	20	73.5	282
16	19	107	20	18	82.5	282
17	92	78	12	20	66.0	282

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	300	430	20	19	97.0	283
1	316	419	20	18	99.5	283
2	207	409	16	20	80.0	283
3	166	398	10	20	99.0	283
4	337	384	16	20	86.5	283
5	264	364	20	20	201.0	283
6	599	332	18	20	130.0	283
7	439	315	17	20	212.0	283
8	162	311	14	20	185.0	283
9	227	301	12	20	112.5	283
10	527	287	19	20	270.0	283
11	601	222	20	16	94.5	283
12	179	210	20	20	257.0	283
13	320	204	21	20	230.0	283
14	605	145	10	20	88.0	283
15	134	126	10	20	73.5	283
16	19	107	20	18	82.5	283
17	92	78	12	20	70.0	283

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	300	430	20	19	97.0	284
1	316	419	20	18	99.5	284
2	208	410	16	20	84.5	284
3	167	399	10	20	99.0	284
4	337	384	16	20	86.5	284
5	264	364	20	20	201.0	284
6	600	333	18	20	130.0	284
7	440	315	17	20	212.0	284
8	163	313	14	20	185.0	284
9	527	287	19	20	270.0	284
10	603	222	20	16	94.5	284
11	181	211	20	20	257.5	284
12	321	204	17	20	221.5	284
13	607	146	10	20	88.0	284
14	136	126	10	20	73.5	284
15	20	109	20	18	82.5	284
16	94	80	12	20	65.0	284

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	300	430	20	19	97.0	285
1	316	421	20	18	99.5	285
2	210	411	16	20	80.0	285
3	168	399	10	20	99.0	285
4	338	386	16	20	86.5	285
5	264	365	20	20	201.0	285
6	602	333	18	20	130.0	285
7	441	317	17	20	212.0	285
8	165	315	14	20	185.0	285
9	529	288	19	20	270.0	285
10	604	222	20	16	94.5	285
11	182	211	20	20	257.0	285
12	321	205	17	20	222.5	285
13	607	146	10	20	88.0	285
14	137	127	10	20	73.5	285
15	20	109	20	18	82.5	285
16	96	81	12	20	65.0	285

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	300	430	20	19	97.0	286
1	316	421	20	18	99.5	286
2	210	412	16	20	81.0	286
3	168	399	10	23	102.5	286
4	338	387	16	20	86.5	286
5	266	366	20	20	201.0	286
6	602	333	18	20	130.0	286
7	441	318	17	20	212.0	286
8	167	317	14	20	185.0	286
9	530	288	19	20	270.0	286
10	605	222	20	16	95.0	286
11	182	210	20	22	266.5	286
12	321	205	17	20	222.5	286
13	608	146	10	20	88.0	286
14	137	127	10	20	73.5	286
15	22	109	20	18	82.5	286
16	98	81	12	20	65.0	286

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	301	431	19	19	88.5	287
1	316	423	20	18	99.5	287
2	210	412	16	20	81.0	287
3	168	399	10	20	99.0	287
4	339	387	16	20	86.5	287
5	266	366	20	20	201.0	287
6	603	335	18	20	130.0	287
7	442	318	17	20	212.0	287
8	167	317	14	20	185.0	287
9	530	290	19	20	270.0	287
10	606	222	20	16	94.5	287
11	182	214	20	20	257.0	287
12	322	206	17	20	222.5	287
13	610	147	10	20	88.0	287
14	139	127	10	20	73.5	287
15	24	109	20	18	82.5	287
16	100	81	12	20	65.0	287

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	301	431	20	19	85.0	288
1	316	423	20	18	99.5	288
2	210	413	16	20	81.0	288
3	168	399	10	23	105.5	288
4	339	389	16	20	86.0	288
5	268	366	20	20	201.0	288
6	605	337	18	20	130.0	288
7	442	319	17	20	211.5	288
8	169	317	14	20	185.0	288
9	530	291	19	20	270.0	288
10	606	223	20	16	94.5	288
11	182	214	20	20	257.0	288
12	322	208	17	20	222.5	288
13	612	148	10	20	89.0	288
14	139	127	10	20	73.0	288
15	24	109	20	18	84.5	288
16	101	81	12	20	65.0	288

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	303	444	20	8	63.5	289
1	316	424	20	18	99.5	289
2	211	414	18	20	85.5	289
3	169	399	10	23	103.0	289
4	339	389	16	20	86.0	289
5	269	366	20	20	201.0	289
6	605	337	18	20	130.0	289
7	442	320	17	20	211.5	289
8	171	318	14	20	185.0	289
9	530	291	19	20	270.0	289
10	606	223	20	16	94.5	289
11	182	215	20	20	257.0	289
12	323	210	17	20	223.5	289
13	614	150	10	20	89.0	289
14	141	127	10	20	73.0	289
15	26	111	20	18	84.5	289
16	101	81	12	20	65.0	289

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	304	445	20	8	60.0	290
1	317	426	20	18	99.5	290
2	211	415	16	20	81.0	290
3	169	399	10	23	105.5	290
4	339	389	16	20	86.0	290
5	270	367	20	20	201.0	290
6	607	339	18	20	130.0	290
7	444	321	17	20	211.5	290
8	171	318	14	20	185.0	290
9	532	293	19	20	270.0	290
10	606	225	20	16	94.5	290
11	182	215	20	20	257.0	290
12	323	210	17	20	223.5	290
13	614	151	10	20	91.5	290
14	143	127	10	20	73.0	290
15	28	113	20	18	84.5	290
16	101	83	12	20	65.0	290

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	306	445	20	8	46.5	291
1	317	427	20	18	99.5	291
2	212	415	16	20	81.0	291
3	169	399	10	24	111.0	291
4	340	390	16	20	86.0	291
5	270	369	20	20	201.0	291
6	609	339	18	20	130.0	291
7	446	322	17	20	211.5	291
8	171	319	14	20	185.0	291
9	532	293	19	20	270.0	291
10	607	225	20	16	94.5	291
11	182	217	20	20	257.0	291
12	323	210	17	20	223.5	291
13	615	153	10	20	89.0	291
14	145	127	10	20	73.0	291
15	28	113	20	18	84.5	291
16	409	107	15	20	94.0	291
17	101	83	12	20	65.0	291

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	307	446	20	8	42.5	292
1	317	428	20	18	99.5	292
2	214	415	16	20	81.0	292
3	169	401	10	20	99.0	292
4	340	391	16	20	86.0	292
5	270	369	20	20	201.0	292
6	609	340	18	20	130.0	292
7	448	323	17	20	210.5	292
8	172	320	14	20	185.0	292
9	532	294	19	20	270.0	292
10	607	227	20	16	94.5	292
11	182	217	20	20	257.0	292
12	324	211	17	20	223.5	292
13	617	153	10	20	89.0	292
14	146	127	10	20	73.0	292
15	30	109	21	22	90.0	292
16	409	107	15	20	94.0	292
17	101	83	12	20	65.0	292

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	309	448	20	8	53.5	293
1	317	428	20	18	99.5	293
2	215	415	16	20	81.0	293
3	169	401	10	24	111.0	293
4	340	392	16	20	86.0	293
5	272	369	20	20	201.0	293
6	610	340	18	20	130.0	293
7	448	323	17	20	210.5	293
8	172	321	14	20	185.0	293
9	534	295	19	20	270.0	293
10	607	227	20	16	94.5	293
11	183	217	20	20	257.0	293
12	326	211	17	20	223.5	293
13	619	155	10	20	89.0	293
14	147	129	10	20	73.0	293
15	32	113	20	18	84.5	293
16	412	107	14	20	96.5	293
17	101	83	12	20	65.0	293

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	309	449	20	8	48.0	294
1	318	430	20	18	99.5	294
2	215	416	16	20	81.0	294
3	169	401	10	24	111.0	294
4	342	394	16	20	86.0	294
5	274	370	20	20	201.0	294
6	610	340	18	20	130.0	294
7	448	324	17	20	210.5	294
8	174	322	14	20	185.0	294
9	536	297	19	20	270.0	294
10	608	229	20	16	94.5	294
11	183	217	20	20	257.0	294
12	328	213	17	20	223.5	294
13	619	155	10	20	89.0	294
14	149	130	10	20	73.0	294
15	34	113	20	18	84.5	294
16	413	108	15	20	97.0	294
17	101	84	12	20	65.0	294

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	310	450	20	8	56.5	295
1	320	430	20	18	99.5	295
2	215	417	16	20	81.0	295
3	170	401	12	26	126.0	295
4	342	394	16	20	86.0	295
5	274	370	20	20	201.0	295
6	610	340	18	20	130.0	295
7	448	324	17	20	210.5	295
8	175	322	14	20	185.0	295
9	538	298	19	20	270.0	295
10	608	229	20	16	94.5	295
11	183	217	20	20	257.0	295
12	328	213	17	20	223.5	295
13	330	180	15	20	84.0	295
14	619	155	10	20	89.0	295
15	149	131	10	20	73.0	295
16	34	115	20	18	84.5	295
17	416	109	14	20	96.5	295
18	102	84	12	20	65.0	295

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	310	450	20	8	53.0	296
1	321	431	20	18	99.5	296
2	172	423	11	6	32.0	296
3	217	418	16	20	81.0	296
4	172	401	10	20	99.0	296
5	344	394	16	20	86.0	296
6	276	372	20	20	201.0	296
7	612	341	18	20	130.0	296
8	448	324	17	20	210.5	296
9	177	324	14	20	185.0	296
10	538	300	23	20	278.0	296
11	608	231	20	16	94.5	296
12	183	217	20	20	257.0	296
13	330	213	17	20	223.5	296
14	332	180	15	20	84.0	296
15	620	155	10	20	89.0	296
16	149	131	10	20	73.0	296
17	34	115	20	18	84.5	296
18	417	110	14	20	96.5	296
19	104	84	12	20	65.0	296

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	312	451	20	8	59.5	297
1	323	431	20	18	99.5	297
2	174	425	11	6	32.0	297
3	218	418	16	20	81.0	297
4	174	403	10	20	99.0	297
5	345	395	16	20	86.0	297
6	276	372	20	20	201.0	297
7	614	341	18	20	130.0	297
8	450	324	17	20	210.5	297
9	177	324	14	20	185.0	297
10	540	302	19	20	270.0	297
11	610	231	20	16	94.5	297
12	183	219	20	20	257.0	297
13	332	213	17	20	223.5	297
14	334	182	15	20	84.0	297
15	620	156	10	20	89.0	297
16	151	132	10	20	73.0	297
17	35	117	20	18	84.5	297
18	417	110	14	20	96.5	297
19	105	85	12	20	65.0	297

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	313	451	20	8	59.5	298
1	324	431	20	18	99.5	298
2	220	420	16	20	81.0	298
3	174	403	12	29	137.0	298
4	345	395	16	20	86.0	298
5	278	374	20	20	201.0	298
6	615	341	18	20	130.0	298
7	452	325	17	20	210.5	298
8	177	325	14	20	185.0	298
9	542	303	19	20	270.0	298
10	612	231	20	16	94.5	298
11	184	221	20	20	257.0	298
12	334	213	17	20	223.5	298
13	334	182	15	20	84.0	298
14	620	156	10	20	89.0	298
15	151	134	10	20	73.0	298
16	35	119	20	18	84.5	298
17	417	112	14	20	96.5	298
18	106	87	12	20	65.0	298

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	312	451	22	8	58.5	299
1	324	432	20	18	99.5	299
2	222	420	16	20	81.0	299
3	174	403	12	29	137.0	299
4	346	397	16	20	86.0	299
5	278	375	20	20	201.0	299
6	616	342	18	20	130.0	299
7	454	326	17	20	210.5	299
8	178	326	14	20	185.0	299
9	542	304	19	20	270.0	299
10	612	231	20	16	94.5	299
11	184	223	20	20	257.0	299
12	336	215	17	20	223.5	299
13	335	183	15	20	84.0	299
14	620	158	10	20	89.0	299
15	151	135	10	20	73.0	299
16	37	119	20	18	84.5	299
17	417	112	14	20	96.5	299
18	106	88	12	20	65.0	299

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	316	452	20	8	45.0	300
1	324	433	20	18	99.5	300
2	174	426	12	8	41.0	300
3	223	420	16	20	81.0	300
4	176	404	10	20	99.0	300
5	347	397	16	20	86.0	300
6	280	375	20	20	201.0	300
7	616	344	18	20	136.0	300
8	179	327	14	20	186.0	300
9	456	326	17	20	210.5	300
10	544	304	19	20	270.0	300
11	613	232	20	16	94.5	300
12	184	224	20	20	257.0	300
13	338	215	17	20	222.5	300
14	337	183	15	20	84.0	300
15	151	137	10	20	73.5	300
16	38	119	20	18	82.5	300
17	417	111	16	23	102.0	300
18	108	89	12	20	65.0	300

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	318	456	20	7	45.0	301
1	324	435	20	18	99.5	301
2	223	421	16	20	81.0	301
3	174	405	12	29	137.0	301
4	347	397	16	20	86.0	301
5	280	377	20	20	201.0	301
6	181	327	16	20	195.5	301
7	456	326	17	20	210.5	301
8	546	304	19	20	270.0	301
9	613	234	20	16	94.5	301
10	184	225	20	20	257.0	301
11	340	217	17	20	222.5	301
12	339	183	15	20	84.0	301
13	153	139	10	20	73.5	301
14	38	119	20	18	82.5	301
15	419	115	14	20	97.5	301
16	110	90	12	20	65.0	301

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	318	456	20	6	41.0	302
1	324	435	20	18	99.5	302
2	223	421	16	20	81.0	302
3	175	405	13	29	140.0	302
4	347	398	16	20	86.0	302
5	280	379	20	20	201.0	302
6	181	329	14	20	185.0	302
7	456	328	17	20	210.5	302
8	546	304	19	20	270.0	302
9	613	236	20	16	94.5	302
10	184	225	20	20	257.0	302
11	340	217	17	20	222.5	302
12	341	185	15	20	84.0	302
13	153	141	10	20	73.5	302
14	40	119	20	18	82.5	302
15	420	117	16	20	101.5	302
16	110	92	12	20	65.0	302

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	319	457	20	6	51.0	303
1	321	435	23	18	102.0	303
2	224	421	16	20	81.0	303
3	176	405	14	29	142.5	303
4	347	398	16	20	86.0	303
5	280	381	20	20	201.0	303
6	181	329	14	20	185.0	303
